yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Re-Import,Malta,29,Organic chemicals,World,World,757375,35.8885993,14.4476911,,
2017,2017,Re-Import,Malta,29,Organic chemicals,Malta, Malta,757375,35.8885993,14.4476911,,
