yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Import,Comoros,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",Sub-Saharan Africa,Africa,836
2003,2003,Import,Comoros,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",Western Europe,Europe,58
2003,2003,Import,Comoros,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,6786
