yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Export,Algeria,71,"Natural or cultured pearls, precious or semi-precious stones",Northern America,Americas,520
2004,2004,Export,Algeria,71,"Natural or cultured pearls, precious or semi-precious stones",Southern Europe,Europe,2970
2004,2004,Export,Algeria,71,"Natural or cultured pearls, precious or semi-precious stones",Western Europe,Europe,8099
2004,2004,Export,Algeria,71,"Natural or cultured pearls, precious or semi-precious stones",World,World,11589
