yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1993.0,1993.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,19338612.0,25.62,42.35,,,21993Saudi Arabia,World,World,308020064.0
1993.0,1993.0,Export,Saudi Arabia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,2594428.0,25.62,42.35,,,31993Saudi Arabia,World,World,30113560.0
1993.0,1993.0,Export,Saudi Arabia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,66813732.0,25.62,42.35,,,41993Saudi Arabia,World,World,188055600.0
1993.0,1993.0,Export,Saudi Arabia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,42664608.0,25.62,42.35,,,81993Saudi Arabia,World,World,316102592.0
1993.0,1993.0,Export,Saudi Arabia,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,216730.0,25.62,42.35,,,111993Saudi Arabia,World,World,25535340.0
1993.0,1993.0,Export,Saudi Arabia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,24454064.0,25.62,42.35,,,121993Saudi Arabia,World,World,119524504.0
1993.0,1993.0,Export,Saudi Arabia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,175294.0,25.62,42.35,,,131993Saudi Arabia,World,World,6514677.0
1993.0,1993.0,Export,Saudi Arabia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,47077.0,25.62,42.35,,,141993Saudi Arabia,World,World,2410329.0
1993.0,1993.0,Export,Saudi Arabia,16.0,"Meat, fish and seafood food preparations nes",World,World,4175870.0,25.62,42.35,,,161993Saudi Arabia,World,World,28158560.0
1993.0,1993.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,9546793.0,25.62,42.35,,,171993Saudi Arabia,World,World,70316816.0
1993.0,1993.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,2096138.0,25.62,42.35,,,181993Saudi Arabia,World,World,12856928.0
1993.0,1993.0,Export,Saudi Arabia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,21955848.0,25.62,42.35,,,191993Saudi Arabia,World,World,52181260.0
1993.0,1993.0,Export,Saudi Arabia,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,17742870.0,25.62,42.35,,,201993Saudi Arabia,World,World,83968936.0
1993.0,1993.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,2180993.0,25.62,42.35,,,211993Saudi Arabia,World,World,99816312.0
1993.0,1993.0,Export,Saudi Arabia,22.0,"Beverages, spirits and vinegar",World,World,16191028.0,25.62,42.35,,,221993Saudi Arabia,World,World,8657970.0
1993.0,1993.0,Export,Saudi Arabia,23.0,"Residues, wastes of food industry, animal fodder",World,World,54967.0,25.62,42.35,,,231993Saudi Arabia,World,World,72686496.0
1993.0,1993.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,1099000.0,25.62,42.35,,,241993Saudi Arabia,World,World,57120728.0
1993.0,1993.0,Export,Saudi Arabia,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,107701304.0,25.62,42.35,,,251993Saudi Arabia,World,World,143982272.0
