yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Australia and New Zealand,Oceania,344088,,,-16.85099460447687,133.4130365630627
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Eastern Asia,Asia,15555,,,37.977378106878206,73.97804075806764
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Eastern Europe,Europe,533800,,,51.67568633314729,27.673469819741847
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Egypt,Egypt,97492,,,,
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Latin America and the Caribbean,Americas,666227,,,17.925141963241547,-78.01492950057497
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Northern Europe,Europe,59408,,,59.36075159783851,25.01346951967388
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Southern Europe,Europe,194421,,,40.12399607988535,20.742583178432696
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Sub-Saharan Africa,Africa,202,,,6.06272746187266,22.727528470146083
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Western Asia,Asia,3573,,,26.42921218083572,52.86847103284948
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,Western Europe,Europe,12802361,,,47.92172048214207,7.866753258497997
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder,World,World,17857763,,,,
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder, Jordan, Jordan,77240,,,,
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder, Lebanon, Lebanon,462074,,,,
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder, Saudi Arabia, Saudi Arabia,86363,,,,
2010,2010,Import,Fmr Sudan,23,Residues and waste from the food industries; prepared animal fodder, United Arab Emirates, United Arab Emirates,31468,,,,
