yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Sub-Saharan Africa,Africa,340
2003,2003,Export,Comoros,62,"Articles of apparel, accessories, not knit or crochet",World,World,340
