yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Libya,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,31102180.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2007,2007.0,Import,Libya,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,82139.0,,26.8234472,18.1236723,47.59397,14.12456
2007,2007.0,Import,Libya,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,52811.0,,26.8234472,18.1236723,24.4769288,90.2934413
2007,2007.0,Import,Libya,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7511.0,,26.8234472,18.1236723,61.0666922,-107.991707
2007,2007.0,Import,Libya,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,23617015.0,,26.8234472,18.1236723,35.000074,104.999927
2007,2007.0,Import,Libya,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20091.0,,26.8234472,18.1236723,46.603354,1.8883335
2007,2007.0,Import,Libya,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1309980.0,,26.8234472,18.1236723,51.1638175,10.4478313
2007,2007.0,Import,Libya,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,945304.0,,26.8234472,18.1236723,42.6384261,12.674297
2007,2007.0,Import,Libya,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1627.0,,26.8234472,18.1236723,31.1667049,36.941628
2007,2007.0,Import,Libya,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,657276.0,,26.8234472,18.1236723,,
2007,2007.0,Import,Libya,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3823.0,,26.8234472,18.1236723,4.5693754,102.2656823
2007,2007.0,Import,Libya,Malta,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10439.0,,26.8234472,18.1236723,35.8885993,14.4476911
2007,2007.0,Import,Libya,"Other Asia, nes",63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4522.0,,26.8234472,18.1236723,,
2007,2007.0,Import,Libya,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,39668.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2007,2007.0,Import,Libya,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,749426.0,,26.8234472,18.1236723,52.2434979,5.6343227
2007,2007.0,Import,Libya,"Other Europe, nes",63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,651494.0,,26.8234472,18.1236723,,
2007,2007.0,Import,Libya,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,762147.0,,26.8234472,18.1236723,30.3308401,71.247499
2007,2007.0,Import,Libya,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,13226.0,,26.8234472,18.1236723,25.3336984,51.2295295
2007,2007.0,Import,Libya,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8387.0,,26.8234472,18.1236723,25.6242618,42.3528328
2007,2007.0,Import,Libya,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,167600.0,,26.8234472,18.1236723,22.3511148,78.6677428
2007,2007.0,Import,Libya,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,71413.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2007,2007.0,Import,Libya,Switzerland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12132.0,,26.8234472,18.1236723,46.7985624,8.2319736
2007,2007.0,Import,Libya,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,300525.0,,26.8234472,18.1236723,34.6401861,39.0494106
2007,2007.0,Import,Libya,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,63743.0,,26.8234472,18.1236723,24.0002488,53.9994829
2007,2007.0,Import,Libya,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,172363.0,,26.8234472,18.1236723,33.8439408,9.400138
2007,2007.0,Import,Libya,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,574584.0,,26.8234472,18.1236723,38.9597594,34.9249653
2007,2007.0,Import,Libya,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,435501.0,,26.8234472,18.1236723,26.2540493,29.2675469
2007,2007.0,Import,Libya,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,265282.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2007,2007.0,Import,Libya,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,102151.0,,26.8234472,18.1236723,39.7837304,-100.445882
