yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Libya,32,Tanning or dyeing extracts,Northern Africa,Africa,32494
2016,2016,Export,Libya,32,Tanning or dyeing extracts,Southern Europe,Europe,5872
2016,2016,Export,Libya,32,Tanning or dyeing extracts,World,World,62519
