yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Libya,World,12.0,Oil seeds and oleaginous fruits,22388820.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2016,2016.0,Import,Libya,Argentina,12.0,Oil seeds and oleaginous fruits,2088032.0,,26.8234472,18.1236723,-34.9964963,-64.9672817
2016,2016.0,Import,Libya,Belgium,12.0,Oil seeds and oleaginous fruits,24989.0,,26.8234472,18.1236723,50.6402809,4.6667145
2016,2016.0,Import,Libya,Bulgaria,12.0,Oil seeds and oleaginous fruits,100031.0,,26.8234472,18.1236723,42.6073975,25.4856617
2016,2016.0,Import,Libya,China,12.0,Oil seeds and oleaginous fruits,3212848.0,,26.8234472,18.1236723,35.000074,104.999927
2016,2016.0,Import,Libya,Croatia,12.0,Oil seeds and oleaginous fruits,9450.0,,26.8234472,18.1236723,45.5643442,17.0118954
2016,2016.0,Import,Libya,France,12.0,Oil seeds and oleaginous fruits,675747.0,,26.8234472,18.1236723,46.603354,1.8883335
2016,2016.0,Import,Libya,Greece,12.0,Oil seeds and oleaginous fruits,77182.0,,26.8234472,18.1236723,38.9953683,21.9877132
2016,2016.0,Import,Libya,Indonesia,12.0,Oil seeds and oleaginous fruits,143229.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2016,2016.0,Import,Libya,Italy,12.0,Oil seeds and oleaginous fruits,1036643.0,,26.8234472,18.1236723,42.6384261,12.674297
2016,2016.0,Import,Libya,Japan,12.0,Oil seeds and oleaginous fruits,6179.0,,26.8234472,18.1236723,36.5748441,139.2394179
2016,2016.0,Import,Libya,Jordan,12.0,Oil seeds and oleaginous fruits,7490.0,,26.8234472,18.1236723,31.1667049,36.941628
2016,2016.0,Import,Libya,Rep. of Korea,12.0,Oil seeds and oleaginous fruits,18164.0,,26.8234472,18.1236723,,
2016,2016.0,Import,Libya,Malta,12.0,Oil seeds and oleaginous fruits,424.0,,26.8234472,18.1236723,35.8885993,14.4476911
2016,2016.0,Import,Libya,"Other Asia, nes",12.0,Oil seeds and oleaginous fruits,5991.0,,26.8234472,18.1236723,,
2016,2016.0,Import,Libya,Rep. of Moldova,12.0,Oil seeds and oleaginous fruits,175200.0,,26.8234472,18.1236723,,
2016,2016.0,Import,Libya,Morocco,12.0,Oil seeds and oleaginous fruits,111468.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2016,2016.0,Import,Libya,Netherlands,12.0,Oil seeds and oleaginous fruits,4197520.0,,26.8234472,18.1236723,52.2434979,5.6343227
2016,2016.0,Import,Libya,Pakistan,12.0,Oil seeds and oleaginous fruits,67787.0,,26.8234472,18.1236723,30.3308401,71.247499
2016,2016.0,Import,Libya,Poland,12.0,Oil seeds and oleaginous fruits,332.0,,26.8234472,18.1236723,52.215933,19.134422
2016,2016.0,Import,Libya,Romania,12.0,Oil seeds and oleaginous fruits,129875.0,,26.8234472,18.1236723,45.9852129,24.6859225
2016,2016.0,Import,Libya,India,12.0,Oil seeds and oleaginous fruits,456074.0,,26.8234472,18.1236723,22.3511148,78.6677428
2016,2016.0,Import,Libya,Spain,12.0,Oil seeds and oleaginous fruits,450754.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2016,2016.0,Import,Libya,Thailand,12.0,Oil seeds and oleaginous fruits,2113.0,,26.8234472,18.1236723,14.8971921,100.83273
2016,2016.0,Import,Libya,United Arab Emirates,12.0,Oil seeds and oleaginous fruits,196825.0,,26.8234472,18.1236723,24.0002488,53.9994829
2016,2016.0,Import,Libya,Tunisia,12.0,Oil seeds and oleaginous fruits,294860.0,,26.8234472,18.1236723,33.8439408,9.400138
2016,2016.0,Import,Libya,Turkey,12.0,Oil seeds and oleaginous fruits,803188.0,,26.8234472,18.1236723,38.9597594,34.9249653
2016,2016.0,Import,Libya,Ukraine,12.0,Oil seeds and oleaginous fruits,2629018.0,,26.8234472,18.1236723,49.4871968,31.2718321
2016,2016.0,Import,Libya,Egypt,12.0,Oil seeds and oleaginous fruits,2958909.0,,26.8234472,18.1236723,26.2540493,29.2675469
2016,2016.0,Import,Libya,USA,12.0,Oil seeds and oleaginous fruits,2508498.0,,26.8234472,18.1236723,39.7837304,-100.445882
