yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Australia and New Zealand,Oceania,5852
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Eastern Asia,Asia,1913858
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Eastern Europe,Europe,1772229
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,193093
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Northern Africa,Africa,6054
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Northern America,Americas,2271338
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Northern Europe,Europe,14128339
1990,1990,Import,Cyprus,39,Plastics and articles thereof,South-eastern Asia,Asia,184226
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Southern Europe,Europe,25415365
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,1794
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Western Asia,Asia,29173
1990,1990,Import,Cyprus,39,Plastics and articles thereof,Western Europe,Europe,9183014
1990,1990,Import,Cyprus,39,Plastics and articles thereof,World,World,76561352
