yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,57,Carpets and other textile floor coverings,25214780,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Albania,57,Carpets and other textile floor coverings,296,,,41.000028,19.9999619
2016,2016,Import,Oman,Australia,57,Carpets and other textile floor coverings,5472,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,57,Carpets and other textile floor coverings,6418,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,57,Carpets and other textile floor coverings,32738,,,26.1551249,50.5344606
2016,2016,Import,Oman,Belgium,57,Carpets and other textile floor coverings,709700,,,50.6402809,4.6667145
2016,2016,Import,Oman,Bulgaria,57,Carpets and other textile floor coverings,28873,,,42.6073975,25.4856617
2016,2016,Import,Oman,Cambodia,57,Carpets and other textile floor coverings,202,,,12.5433216,104.8144914
2016,2016,Import,Oman,Canada,57,Carpets and other textile floor coverings,19906,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,57,Carpets and other textile floor coverings,26,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,57,Carpets and other textile floor coverings,2817718,,,35.000074,104.999927
2016,2016,Import,Oman,Czechia,57,Carpets and other textile floor coverings,30704,,,,
2016,2016,Import,Oman,Denmark,57,Carpets and other textile floor coverings,1376512,,,55.670249,10.3333283
2016,2016,Import,Oman,France,57,Carpets and other textile floor coverings,100005,,,46.603354,1.8883335
2016,2016,Import,Oman,Georgia,57,Carpets and other textile floor coverings,11958,,,32.3293809,-83.1137366
2016,2016,Import,Oman,Germany,57,Carpets and other textile floor coverings,183076,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,57,Carpets and other textile floor coverings,34681,,,38.9953683,21.9877132
2016,2016,Import,Oman,Hungary,57,Carpets and other textile floor coverings,72,,,47.1817585,19.5060937
2016,2016,Import,Oman,Indonesia,57,Carpets and other textile floor coverings,14527,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,57,Carpets and other textile floor coverings,1513243,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,57,Carpets and other textile floor coverings,222410,,,42.6384261,12.674297
