yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,362405,28.0000272,2.9999825,,
1993,1993,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,24974,28.0000272,2.9999825,,
1994,1994,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,40988,28.0000272,2.9999825,,
1995,1995,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,53867,28.0000272,2.9999825,,
1996,1996,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,155860,28.0000272,2.9999825,,
1997,1997,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,190176,28.0000272,2.9999825,,
1998,1998,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,321731,28.0000272,2.9999825,,
1999,1999,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,1053061,28.0000272,2.9999825,,
2000,2000,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,356571,28.0000272,2.9999825,,
2001,2001,Import,Algeria,92,"Musical instruments, parts and accessories",World,World,307725,28.0000272,2.9999825,,
2002,2002,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,453752,28.0000272,2.9999825,,
2004,2004,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,487800,28.0000272,2.9999825,,
2005,2005,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1147549,28.0000272,2.9999825,,
2006,2006,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1054576,28.0000272,2.9999825,,
2007,2007,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,971229,28.0000272,2.9999825,,
2009,2009,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,707749,28.0000272,2.9999825,,
2010,2010,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1142581,28.0000272,2.9999825,,
2011,2011,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1064514,28.0000272,2.9999825,,
2012,2012,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1153411,28.0000272,2.9999825,,
2013,2013,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,2983455,28.0000272,2.9999825,,
2014,2014,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,1101236,28.0000272,2.9999825,,
2015,2015,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,821887,28.0000272,2.9999825,,
2016,2016,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,6280592,28.0000272,2.9999825,,
2017,2017,Import,Algeria,92,Musical instruments; parts and accessories of such articles,World,World,3910526,28.0000272,2.9999825,,
2007,2007,Import,Comoros,92,"Musical instruments, parts and accessories",World,World,45667,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,18964,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,44037,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,8729,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,14807,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,8423,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,29619,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,8045,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,4043,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,10680,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,18637,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,92,Musical instruments; parts and accessories of such articles,World,World,13460,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,92,"Musical instruments, parts and accessories",World,World,2974269,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,92,"Musical instruments, parts and accessories",World,World,2820994,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,92,"Musical instruments, parts and accessories",World,World,2644935,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,92,"Musical instruments, parts and accessories",World,World,1871727,34.9823018,33.1451285,,
