yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Export,Turkey,World,26,"Ores, slag and ash",1000102357,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Export,Turkey,Albania,26,"Ores, slag and ash",1118,38.9597594,34.9249653,41.000028,19.9999619
2015,2015,Export,Turkey,Azerbaijan,26,"Ores, slag and ash",196100,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Export,Turkey,Austria,26,"Ores, slag and ash",3848421,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Export,Turkey,Belgium,26,"Ores, slag and ash",70379220,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Export,Turkey,Bosnia Herzegovina,26,"Ores, slag and ash",750,38.9597594,34.9249653,44.3053476,17.5961467
2015,2015,Export,Turkey,Brazil,26,"Ores, slag and ash",84834,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Export,Turkey,Bulgaria,26,"Ores, slag and ash",35908802,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Export,Turkey,Canada,26,"Ores, slag and ash",1383912,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Export,Turkey,Chile,26,"Ores, slag and ash",14750,38.9597594,34.9249653,-31.7613365,-71.3187697
2015,2015,Export,Turkey,China,26,"Ores, slag and ash",549894636,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Export,Turkey,Croatia,26,"Ores, slag and ash",1325943,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Czechia,26,"Ores, slag and ash",3587,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Finland,26,"Ores, slag and ash",13322630,38.9597594,34.9249653,63.2467777,25.9209164
2015,2015,Export,Turkey,France,26,"Ores, slag and ash",1044876,38.9597594,34.9249653,46.603354,1.8883335
2015,2015,Export,Turkey,Georgia,26,"Ores, slag and ash",314281,38.9597594,34.9249653,32.3293809,-83.1137366
2015,2015,Export,Turkey,Germany,26,"Ores, slag and ash",9649775,38.9597594,34.9249653,51.1638175,10.4478313
2015,2015,Export,Turkey,Greece,26,"Ores, slag and ash",1925432,38.9597594,34.9249653,38.9953683,21.9877132
2015,2015,Export,Turkey,"China, Hong Kong SAR",26,"Ores, slag and ash",1347007,38.9597594,34.9249653,22.350627,114.1849161
2015,2015,Export,Turkey,Iran,26,"Ores, slag and ash",16852483,38.9597594,34.9249653,32.6475314,54.5643516
2015,2015,Export,Turkey,Iraq,26,"Ores, slag and ash",100220,38.9597594,34.9249653,33.0955793,44.1749775
2015,2015,Export,Turkey,Israel,26,"Ores, slag and ash",4006407,38.9597594,34.9249653,30.8124247,34.8594762
2015,2015,Export,Turkey,Italy,26,"Ores, slag and ash",28557977,38.9597594,34.9249653,42.6384261,12.674297
