yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Jordan,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",Southern Europe,Europe,1961
2006,2006,Export,Jordan,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,15628
