yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Export,Jordan,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",146450.0,,31.1667049,36.941628,-36.8535712,174.7456809
2005,2005.0,Re-Export,Jordan,Sri Lanka,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1456.0,,31.1667049,36.941628,7.5554942,80.7137847
2005,2005.0,Re-Export,Jordan,China,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",52.0,,31.1667049,36.941628,35.000074,104.999927
2005,2005.0,Re-Export,Jordan,Iraq,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",43130.0,,31.1667049,36.941628,33.0955793,44.1749775
2005,2005.0,Re-Export,Jordan,Israel,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",48859.0,,31.1667049,36.941628,30.8124247,34.8594762
2005,2005.0,Re-Export,Jordan,"Other Asia, nes",58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",4562.0,,31.1667049,36.941628,,
2005,2005.0,Re-Export,Jordan,Saudi Arabia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",4200.0,,31.1667049,36.941628,25.6242618,42.3528328
2005,2005.0,Re-Export,Jordan,United Arab Emirates,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",5642.0,,31.1667049,36.941628,24.0002488,53.9994829
2005,2005.0,Re-Export,Jordan,Egypt,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",3015.0,,31.1667049,36.941628,26.2540493,29.2675469
2005,2005.0,Re-Export,Jordan,Free Zones,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",35535.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
