yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Syria,41.0,Raw hides and skins(other than furskins) and leather,World,World,41697804.0,,,,,412008Syria,World,World,6113116.0
2008.0,2008.0,Export,Syria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,12236043.0,,,,,422008Syria,World,World,2019351.0
2008.0,2008.0,Export,Syria,43.0,Furskins and artificial fur; manufactures thereof,World,World,11674565.0,,,,,432008Syria,,,
2008.0,2008.0,Export,Syria,44.0,Wood and articles of wood; wood charcoal,World,World,16635870.0,,,,,442008Syria,World,World,229554438.0
2008.0,2008.0,Export,Syria,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,1214198.0,,,,,462008Syria,World,World,69306.0
2008.0,2008.0,Export,Syria,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,78998667.0,,,,,482008Syria,World,World,242889558.0
2008.0,2008.0,Export,Syria,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,39031944.0,,,,,492008Syria,World,World,6173835.0
2008.0,2008.0,Export,Syria,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,8345455.0,,,,,512008Syria,World,World,8024176.0
2008.0,2008.0,Export,Syria,52.0,Cotton,World,World,743950123.0,,,,,522008Syria,World,World,31059235.0
2008.0,2008.0,Export,Syria,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,273594.0,,,,,532008Syria,World,World,31140949.0
2008.0,2008.0,Export,Syria,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,465631873.0,,,,,542008Syria,World,World,256077520.0
2008.0,2008.0,Export,Syria,55.0,Man-made staple fibres,World,World,22849720.0,,,,,552008Syria,World,World,306621694.0
2008.0,2008.0,Export,Syria,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,63482990.0,,,,,562008Syria,World,World,20491346.0
2008.0,2008.0,Export,Syria,57.0,Carpets and other textile floor coverings,World,World,93619328.0,,,,,572008Syria,World,World,4777941.0
2008.0,2008.0,Export,Syria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,57021487.0,,,,,582008Syria,World,World,5497676.0
2008.0,2008.0,Export,Syria,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,8381526.0,,,,,592008Syria,World,World,38196561.0
2008.0,2008.0,Export,Syria,60.0,Knitted or crocheted fabrics,World,World,24607448.0,,,,,602008Syria,World,World,8629360.0
2008.0,2008.0,Export,Syria,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,291447336.0,,,,,612008Syria,World,World,1651605.0
2008.0,2008.0,Export,Syria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,243086084.0,,,,,622008Syria,World,World,5899394.0
2008.0,2008.0,Export,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,92383900.0,,,,,632008Syria,World,World,10134369.0
2008.0,2008.0,Export,Syria,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,191438390.0,,,,,642008Syria,World,World,5505791.0
2008.0,2008.0,Export,Syria,65.0,Headgear and parts thereof,World,World,6866405.0,,,,,652008Syria,World,World,206482.0
2008.0,2008.0,Export,Syria,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,37862068.0,,,,,682008Syria,World,World,10907169.0
2008.0,2008.0,Export,Syria,69.0,Ceramic products,World,World,29744007.0,,,,,692008Syria,World,World,80293694.0
2008.0,2008.0,Export,Syria,70.0,Glass and glassware,World,World,13623147.0,,,,,702008Syria,World,World,93492461.0
2008.0,2008.0,Export,Syria,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,3739934.0,,,,,712008Syria,World,World,644262.0
2008.0,2008.0,Export,Syria,72.0,Iron and steel,World,World,377232256.0,,,,,722008Syria,World,World,2348846450.0
2008.0,2008.0,Export,Syria,73.0,Articles of iron or steel,World,World,235312118.0,,,,,732008Syria,World,World,224569614.0
2008.0,2008.0,Export,Syria,74.0,Copper and articles thereof,World,World,28986768.0,,,,,742008Syria,World,World,431131075.0
2008.0,2008.0,Export,Syria,76.0,Aluminum and articles thereof,World,World,195051983.0,,,,,762008Syria,World,World,269390145.0
2008.0,2008.0,Export,Syria,78.0,Lead and articles thereof,World,World,4160159.0,,,,,782008Syria,World,World,2144235.0
2008.0,2008.0,Export,Syria,79.0,Zinc and articles thereof,World,World,222538.0,,,,,792008Syria,World,World,6633544.0
2008.0,2008.0,Export,Syria,80.0,Tin and articles thereof,World,World,363580.0,,,,,802008Syria,World,World,400007.0
2008.0,2008.0,Export,Syria,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,671530.0,,,,,822008Syria,World,World,17680256.0
2008.0,2008.0,Export,Syria,83.0,Miscellaneous articles of base metal,World,World,17067523.0,,,,,832008Syria,World,World,49150803.0
2008.0,2008.0,Export,Syria,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,286442378.0,,,,,842008Syria,World,World,757224030.0
2008.0,2008.0,Export,Syria,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,364524199.0,,,,,852008Syria,World,World,395615680.0
2008.0,2008.0,Export,Syria,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,175943.0,,,,,862008Syria,World,World,3893378.0
2008.0,2008.0,Export,Syria,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,12093206.0,,,,,872008Syria,World,World,936993789.0
2008.0,2008.0,Export,Syria,89.0,"Ships, boats and floating structures",World,World,633334.0,,,,,892008Syria,World,World,536114.0
2008.0,2008.0,Export,Syria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,680675.0,,,,,902008Syria,World,World,65012896.0
2008.0,2008.0,Export,Syria,91.0,Clocks and watches and parts thereof,World,World,848786.0,,,,,912008Syria,World,World,2920372.0
2008.0,2008.0,Export,Syria,92.0,Musical instruments; parts and accessories of such articles,World,World,1723725.0,,,,,922008Syria,World,World,315528.0
2008.0,2008.0,Export,Syria,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,44626824.0,,,,,942008Syria,World,World,25907796.0
2008.0,2008.0,Export,Syria,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,9219631.0,,,,,952008Syria,World,World,22337529.0
2008.0,2008.0,Export,Syria,96.0,Miscellaneous manufactured articles,World,World,15948369.0,,,,,962008Syria,World,World,18125351.0
2008.0,2008.0,Export,Syria,99.0,Commodities not specified according to kind,World,World,128986751.0,,,,,992008Syria,World,World,192045986.0
