yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,37,Photographic or cinematographic goods,World,World,12740829,28.0000272,2.9999825,,
1993,1993,Import,Algeria,37,Photographic or cinematographic goods,World,World,11597161,28.0000272,2.9999825,,
1994,1994,Import,Algeria,37,Photographic or cinematographic goods,World,World,16718080,28.0000272,2.9999825,,
1995,1995,Import,Algeria,37,Photographic or cinematographic goods,World,World,17348468,28.0000272,2.9999825,,
1996,1996,Import,Algeria,37,Photographic or cinematographic goods,World,World,11268903,28.0000272,2.9999825,,
1997,1997,Import,Algeria,37,Photographic or cinematographic goods,World,World,21137550,28.0000272,2.9999825,,
1998,1998,Import,Algeria,37,Photographic or cinematographic goods,World,World,21578822,28.0000272,2.9999825,,
1999,1999,Import,Algeria,37,Photographic or cinematographic goods,World,World,21075150,28.0000272,2.9999825,,
2000,2000,Import,Algeria,37,Photographic or cinematographic goods,World,World,21760826,28.0000272,2.9999825,,
2001,2001,Import,Algeria,37,Photographic or cinematographic goods,World,World,19880871,28.0000272,2.9999825,,
2002,2002,Import,Algeria,37,Photographic or cinematographic goods,World,World,27413482,28.0000272,2.9999825,,
2005,2005,Import,Algeria,37,Photographic or cinematographic goods,World,World,29250251,28.0000272,2.9999825,,
2006,2006,Import,Algeria,37,Photographic or cinematographic goods,World,World,25284672,28.0000272,2.9999825,,
2007,2007,Import,Algeria,37,Photographic or cinematographic goods,World,World,31546598,28.0000272,2.9999825,,
2009,2009,Import,Algeria,37,Photographic or cinematographic goods,World,World,34750114,28.0000272,2.9999825,,
2010,2010,Import,Algeria,37,Photographic or cinematographic goods,World,World,42768078,28.0000272,2.9999825,,
2011,2011,Import,Algeria,37,Photographic or cinematographic goods,World,World,42015058,28.0000272,2.9999825,,
2012,2012,Import,Algeria,37,Photographic or cinematographic goods,World,World,47546757,28.0000272,2.9999825,,
2013,2013,Import,Algeria,37,Photographic or cinematographic goods,World,World,41212951,28.0000272,2.9999825,,
2014,2014,Import,Algeria,37,Photographic or cinematographic goods,World,World,40896135,28.0000272,2.9999825,,
2015,2015,Import,Algeria,37,Photographic or cinematographic goods,World,World,40310377,28.0000272,2.9999825,,
2016,2016,Import,Algeria,37,Photographic or cinematographic goods,World,World,32916746,28.0000272,2.9999825,,
2017,2017,Import,Algeria,37,Photographic or cinematographic goods,World,World,24140570,28.0000272,2.9999825,,
1995,1995,Import,Comoros,37,Photographic or cinematographic goods,World,World,30466,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,37,Photographic or cinematographic goods,World,World,10607,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,37,Photographic or cinematographic goods,World,World,8348,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,37,Photographic or cinematographic goods,World,World,8067,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,37,Photographic or cinematographic goods,World,World,42017,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,37,Photographic or cinematographic goods,World,World,14635,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,37,Photographic or cinematographic goods,World,World,29815,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,37,Photographic or cinematographic goods,World,World,17476,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,37,Photographic or cinematographic goods,World,World,184791,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10955109,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,37,Photographic or cinematographic goods,World,World,11268125,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10275611,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,37,Photographic or cinematographic goods,World,World,13341484,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,37,Photographic or cinematographic goods,World,World,14366202,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,37,Photographic or cinematographic goods,World,World,12781336,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10562207,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10441747,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,37,Photographic or cinematographic goods,World,World,9268759,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,37,Photographic or cinematographic goods,World,World,8385507,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,37,Photographic or cinematographic goods,World,World,8801406,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,37,Photographic or cinematographic goods,World,World,9494221,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,37,Photographic or cinematographic goods,World,World,12018138,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10384899,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,37,Photographic or cinematographic goods,World,World,12687377,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,37,Photographic or cinematographic goods,World,World,12061903,34.9823018,33.1451285,,
2008,2008,Import,Cyprus,37,Photographic or cinematographic goods,World,World,11438150,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10816009,34.9823018,33.1451285,,
