yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Syria,79,Zinc and articles thereof,Australia and New Zealand,Oceania,649444,,,-16.85099460447687,133.4130365630627
2003,2003,Import,Syria,79,Zinc and articles thereof,Central Asia,Asia,415457,,,39.89317229901691,61.060280637304274
2003,2003,Import,Syria,79,Zinc and articles thereof,Eastern Asia,Asia,230166,,,37.977378106878206,73.97804075806764
2003,2003,Import,Syria,79,Zinc and articles thereof,Eastern Europe,Europe,2345865,,,51.67568633314729,27.673469819741847
2003,2003,Import,Syria,79,Zinc and articles thereof,Northern Europe,Europe,144262,,,59.36075159783851,25.01346951967388
2003,2003,Import,Syria,79,Zinc and articles thereof,Southern Asia,Asia,41648,,,25.499703063807168,75.5024015339642
2003,2003,Import,Syria,79,Zinc and articles thereof,Southern Europe,Europe,1868938,,,40.12399607988535,20.742583178432696
2003,2003,Import,Syria,79,Zinc and articles thereof,Western Asia,Asia,85586,,,26.42921218083572,52.86847103284948
2003,2003,Import,Syria,79,Zinc and articles thereof,Western Europe,Europe,1023700,,,47.92172048214207,7.866753258497997
2003,2003,Import,Syria,79,Zinc and articles thereof,World,World,7514625,,,,
