yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Turkey,World,52,Cotton,2358159584,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Albania,52,Cotton,15082,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Import,Turkey,Azerbaijan,52,Cotton,10596692,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Import,Turkey,Argentina,52,Cotton,12516496,38.9597594,34.9249653,-34.9964963,-64.9672817
2016,2016,Import,Turkey,Australia,52,Cotton,16739840,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Import,Turkey,Austria,52,Cotton,7136301,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Bahrain,52,Cotton,15373957,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Import,Turkey,Bangladesh,52,Cotton,1212741,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Import,Turkey,Belgium,52,Cotton,703564,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Bosnia Herzegovina,52,Cotton,81284,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Import,Turkey,Brazil,52,Cotton,176021856,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Import,Turkey,Bulgaria,52,Cotton,1768035,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Import,Turkey,Belarus,52,Cotton,11595,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Import,Turkey,Cambodia,52,Cotton,822902,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Import,Turkey,Cameroon,52,Cotton,7605883,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Import,Turkey,Canada,52,Cotton,10652,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,Sri Lanka,52,Cotton,646552,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Import,Turkey,Chile,52,Cotton,13482,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Import,Turkey,China,52,Cotton,113313980,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Czechia,52,Cotton,778989,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Benin,52,Cotton,3127064,38.9597594,34.9249653,9.5293472,2.2584408
2016,2016,Import,Turkey,Denmark,52,Cotton,78509,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Ethiopia,52,Cotton,7349543,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Import,Turkey,Estonia,52,Cotton,126,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Import,Turkey,France,52,Cotton,2937332,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Germany,52,Cotton,7542447,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,52,Cotton,120859862,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Import,Turkey,"China, Hong Kong SAR",52,Cotton,346543,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Import,Turkey,Hungary,52,Cotton,762003,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Import,Turkey,Indonesia,52,Cotton,13144622,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Import,Turkey,Iran,52,Cotton,19783,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Import,Turkey,Iraq,52,Cotton,461579,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Import,Turkey,Israel,52,Cotton,2544787,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Import,Turkey,Italy,52,Cotton,94999875,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Import,Turkey,Côte d'Ivoire,52,Cotton,18785929,38.9597594,34.9249653,7.9897371,-5.5679458
2016,2016,Import,Turkey,Japan,52,Cotton,2717080,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Import,Turkey,Kazakhstan,52,Cotton,6038627,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Import,Turkey,Jordan,52,Cotton,30447,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Import,Turkey,Kenya,52,Cotton,95182,38.9597594,34.9249653,1.4419683,38.4313975
2016,2016,Import,Turkey,Rep. of Korea,52,Cotton,1128481,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Kyrgyzstan,52,Cotton,11896801,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Import,Turkey,Lithuania,52,Cotton,3812,38.9597594,34.9249653,55.3500003,23.7499997
2016,2016,Import,Turkey,Madagascar,52,Cotton,8370,38.9597594,34.9249653,-18.9249604,46.4416422
2016,2016,Import,Turkey,Malaysia,52,Cotton,1394211,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Import,Turkey,Mali,52,Cotton,8966556,38.9597594,34.9249653,16.3700359,-2.2900239
2016,2016,Import,Turkey,Mauritius,52,Cotton,1975758,38.9597594,34.9249653,-20.2759451,57.5703566
2016,2016,Import,Turkey,Mexico,52,Cotton,2525939,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Import,Turkey,"Other Asia, nes",52,Cotton,278276,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Rep. of Moldova,52,Cotton,19638,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Morocco,52,Cotton,3110199,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Import,Turkey,Netherlands,52,Cotton,479933,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Import,Turkey,Norway,52,Cotton,547,38.9597594,34.9249653,60.5000209,9.0999715
2016,2016,Import,Turkey,Pakistan,52,Cotton,140602488,38.9597594,34.9249653,30.3308401,71.247499
2016,2016,Import,Turkey,Panama,52,Cotton,44586,38.9597594,34.9249653,8.559559,-81.1308434
2016,2016,Import,Turkey,Paraguay,52,Cotton,413786,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Peru,52,Cotton,112520,38.9597594,34.9249653,-6.8699697,-75.0458515
2016,2016,Import,Turkey,Poland,52,Cotton,132837,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Import,Turkey,Portugal,52,Cotton,5547321,38.9597594,34.9249653,39.6621648,-8.1353519
2016,2016,Import,Turkey,Qatar,52,Cotton,3803,38.9597594,34.9249653,25.3336984,51.2295295
2016,2016,Import,Turkey,Romania,52,Cotton,1630721,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Import,Turkey,Russian Federation,52,Cotton,30175,38.9597594,34.9249653,64.6863136,97.7453061
2016,2016,Import,Turkey,Serbia,52,Cotton,184162,38.9597594,34.9249653,44.1534121,20.55144
2016,2016,Import,Turkey,India,52,Cotton,100065525,38.9597594,34.9249653,22.3511148,78.6677428
2016,2016,Import,Turkey,Singapore,52,Cotton,57582,38.9597594,34.9249653,1.357107,103.8194992
2016,2016,Import,Turkey,Slovakia,52,Cotton,13219,38.9597594,34.9249653,48.7411522,19.4528646
2016,2016,Import,Turkey,Viet Nam,52,Cotton,81887137,38.9597594,34.9249653,15.9266657,107.9650855
2016,2016,Import,Turkey,Slovenia,52,Cotton,3508517,38.9597594,34.9249653,45.8133113,14.4808369
2016,2016,Import,Turkey,Spain,52,Cotton,38653453,38.9597594,34.9249653,39.3260685,-4.8379791
2016,2016,Import,Turkey,Sudan,52,Cotton,11439539,38.9597594,34.9249653,14.5844444,29.4917691
2016,2016,Import,Turkey,Sweden,52,Cotton,79107,38.9597594,34.9249653,59.6749712,14.5208584
2016,2016,Import,Turkey,Switzerland,52,Cotton,1717622,38.9597594,34.9249653,46.7985624,8.2319736
2016,2016,Import,Turkey,Syria,52,Cotton,27360358,38.9597594,34.9249653,34.6401861,39.0494106
2016,2016,Import,Turkey,Tajikistan,52,Cotton,53806757,38.9597594,34.9249653,38.6281733,70.8156541
2016,2016,Import,Turkey,Thailand,52,Cotton,2415910,38.9597594,34.9249653,14.8971921,100.83273
2016,2016,Import,Turkey,United Arab Emirates,52,Cotton,632137,38.9597594,34.9249653,24.0002488,53.9994829
2016,2016,Import,Turkey,Tunisia,52,Cotton,7067728,38.9597594,34.9249653,33.8439408,9.400138
2016,2016,Import,Turkey,Turkmenistan,52,Cotton,412502918,38.9597594,34.9249653,39.3763807,59.3924609
2016,2016,Import,Turkey,Uganda,52,Cotton,381392,38.9597594,34.9249653,1.5333554,32.2166578
2016,2016,Import,Turkey,North Macedonia,52,Cotton,9809411,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Egypt,52,Cotton,117898085,38.9597594,34.9249653,26.2540493,29.2675469
2016,2016,Import,Turkey,United Kingdom,52,Cotton,734970,38.9597594,34.9249653,54.7023545,-3.2765753
2016,2016,Import,Turkey,United Rep. of Tanzania,52,Cotton,760688,38.9597594,34.9249653,,
2016,2016,Import,Turkey,USA,52,Cotton,536503390,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Burkina Faso,52,Cotton,44846915,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Uzbekistan,52,Cotton,78315081,38.9597594,34.9249653,41.32373,63.9528098
2017,2017,Import,Turkey,World,52,Cotton,3024277426,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Import,Turkey,Azerbaijan,52,Cotton,41409374,38.9597594,34.9249653,40.3936294,47.7872508
2017,2017,Import,Turkey,Argentina,52,Cotton,17145890,38.9597594,34.9249653,-34.9964963,-64.9672817
2017,2017,Import,Turkey,Australia,52,Cotton,105690436,38.9597594,34.9249653,-24.7761086,134.755
2017,2017,Import,Turkey,Austria,52,Cotton,6757944,38.9597594,34.9249653,47.59397,14.12456
2017,2017,Import,Turkey,Bahrain,52,Cotton,11070788,38.9597594,34.9249653,26.1551249,50.5344606
2017,2017,Import,Turkey,Bangladesh,52,Cotton,542307,38.9597594,34.9249653,24.4769288,90.2934413
2017,2017,Import,Turkey,Belgium,52,Cotton,698259,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Import,Turkey,Brazil,52,Cotton,173269963,38.9597594,34.9249653,-10.3333333,-53.2
2017,2017,Import,Turkey,Bulgaria,52,Cotton,1790842,38.9597594,34.9249653,42.6073975,25.4856617
2017,2017,Import,Turkey,Cambodia,52,Cotton,6988,38.9597594,34.9249653,12.5433216,104.8144914
2017,2017,Import,Turkey,Cameroon,52,Cotton,22036777,38.9597594,34.9249653,4.6125522,13.1535811
2017,2017,Import,Turkey,Canada,52,Cotton,1159,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Import,Turkey,Sri Lanka,52,Cotton,1632322,38.9597594,34.9249653,7.5554942,80.7137847
2017,2017,Import,Turkey,Chad,52,Cotton,1998778,38.9597594,34.9249653,,
2017,2017,Import,Turkey,China,52,Cotton,119252047,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Import,Turkey,Costa Rica,52,Cotton,362780,38.9597594,34.9249653,10.2735633,-84.0739102
2017,2017,Import,Turkey,Croatia,52,Cotton,15532,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Czechia,52,Cotton,1052899,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Benin,52,Cotton,22006411,38.9597594,34.9249653,9.5293472,2.2584408
2017,2017,Import,Turkey,Denmark,52,Cotton,10120,38.9597594,34.9249653,55.670249,10.3333283
2017,2017,Import,Turkey,Ecuador,52,Cotton,87073,38.9597594,34.9249653,-1.3397668,-79.3666965
2017,2017,Import,Turkey,El Salvador,52,Cotton,24376,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Ethiopia,52,Cotton,8497703,38.9597594,34.9249653,10.2116702,38.6521203
2017,2017,Import,Turkey,Estonia,52,Cotton,79901,38.9597594,34.9249653,58.7523778,25.3319078
2017,2017,Import,Turkey,France,52,Cotton,1871839,38.9597594,34.9249653,46.603354,1.8883335
2017,2017,Import,Turkey,Georgia,52,Cotton,49520,38.9597594,34.9249653,32.3293809,-83.1137366
2017,2017,Import,Turkey,Germany,52,Cotton,9646556,38.9597594,34.9249653,51.1638175,10.4478313
2017,2017,Import,Turkey,Ghana,52,Cotton,144883,38.9597594,34.9249653,8.0300284,-1.0800271
2017,2017,Import,Turkey,Greece,52,Cotton,183512162,38.9597594,34.9249653,38.9953683,21.9877132
2017,2017,Import,Turkey,"China, Hong Kong SAR",52,Cotton,446807,38.9597594,34.9249653,22.350627,114.1849161
2017,2017,Import,Turkey,Hungary,52,Cotton,319356,38.9597594,34.9249653,47.1817585,19.5060937
2017,2017,Import,Turkey,Indonesia,52,Cotton,11243324,38.9597594,34.9249653,-2.4833826,117.8902853
2017,2017,Import,Turkey,Iran,52,Cotton,110610,38.9597594,34.9249653,32.6475314,54.5643516
2017,2017,Import,Turkey,Iraq,52,Cotton,1696544,38.9597594,34.9249653,33.0955793,44.1749775
