yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Australia and New Zealand,Oceania,297130,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Eastern Asia,Asia,861751,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Eastern Europe,Europe,2426038,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Egypt,Egypt,16920,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Latin America and the Caribbean,Americas,1423532,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Northern America,Americas,1470506,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Northern Europe,Europe,971838,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",South-eastern Asia,Asia,19501398,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Southern Asia,Asia,44705,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Southern Europe,Europe,1096158,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Sub-Saharan Africa,Africa,571887,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Western Asia,Asia,22651,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",Western Europe,Europe,2749787,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal",World,World,34694051,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Jordan, Jordan,189,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Kuwait, Kuwait,644,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Lebanon, Lebanon,5848,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Malta, Malta,2040,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Oman, Oman,4053,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Pakistan, Pakistan,31266,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Qatar, Qatar,4612,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Saudi Arabia, Saudi Arabia,779767,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", United Arab Emirates, United Arab Emirates,964767,26.1551249,50.5344606,,
2001,2001,Import,Bahrain,44,"Wood and articles of wood, wood charcoal", Yemen, Yemen,14077,26.1551249,50.5344606,,
