yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Export,Jordan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,938451.0,,31.1667049,36.941628,-36.8535712,174.7456809
2016,2016.0,Re-Export,Jordan,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,26300.0,,31.1667049,36.941628,35.000074,104.999927
2016,2016.0,Re-Export,Jordan,State of Palestine,35.0,Albuminoidal substances; modified starches; glues; enzymes,1117.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2016,2016.0,Re-Export,Jordan,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,2996.0,,31.1667049,36.941628,33.0955793,44.1749775
2016,2016.0,Re-Export,Jordan,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,55732.0,,31.1667049,36.941628,33.8750629,35.843409
2016,2016.0,Re-Export,Jordan,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,39903.0,,31.1667049,36.941628,52.2434979,5.6343227
2016,2016.0,Re-Export,Jordan,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,182044.0,,31.1667049,36.941628,25.6242618,42.3528328
2016,2016.0,Re-Export,Jordan,Syria,35.0,Albuminoidal substances; modified starches; glues; enzymes,86975.0,,31.1667049,36.941628,34.6401861,39.0494106
2016,2016.0,Re-Export,Jordan,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,9070.0,,31.1667049,36.941628,24.0002488,53.9994829
2016,2016.0,Re-Export,Jordan,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,5138.0,,31.1667049,36.941628,38.9597594,34.9249653
2016,2016.0,Re-Export,Jordan,Free Zones,35.0,Albuminoidal substances; modified starches; glues; enzymes,508275.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2016,2016.0,Re-Export,Jordan,Yemen,35.0,Albuminoidal substances; modified starches; glues; enzymes,20901.0,,31.1667049,36.941628,16.3471243,47.8915271
