yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Australia and New Zealand,Oceania,14000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Eastern Asia,Asia,1371000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Eastern Europe,Europe,45000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Latin America and the Caribbean,Americas,39000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Northern Africa,Africa,634000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Northern America,Americas,7722000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Northern Europe,Europe,5591000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",South-eastern Asia,Asia,409000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Southern Asia,Asia,190000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Southern Europe,Europe,3223000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Sub-Saharan Africa,Africa,4000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Asia,Asia,277000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Europe,Europe,22397000
2005,2005,Import,Lebanon,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,48700000
