yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Algeria,1.0,Live animals,World,World,11075.0,28.0000272,2.9999825,,,12002Algeria,World,World,8721081.0
2002.0,2002.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,50053.0,28.0000272,2.9999825,,,22002Algeria,World,World,35352870.0
2002.0,2002.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,5710874.0,28.0000272,2.9999825,,,32002Algeria,World,World,6536006.0
2002.0,2002.0,Export,Algeria,4.0,Dairy produce; birds eggs; natural honey;,World,World,409941.0,28.0000272,2.9999825,,,42002Algeria,World,World,492411212.0
2002.0,2002.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,129700.0,28.0000272,2.9999825,,,72002Algeria,World,World,160832655.0
2002.0,2002.0,Export,Algeria,9.0,"Coffee, tea, matΦ and spices",World,World,2784.0,28.0000272,2.9999825,,,92002Algeria,World,World,82656935.0
2002.0,2002.0,Export,Algeria,10.0,Cereals,World,World,689.0,28.0000272,2.9999825,,,102002Algeria,World,World,1282597990.0
2002.0,2002.0,Export,Algeria,11.0,Products of the milling industry; malt; starches; inulin,World,World,16862.0,28.0000272,2.9999825,,,112002Algeria,World,World,13283987.0
2002.0,2002.0,Export,Algeria,12.0,Oil seeds and oleaginous fruits,World,World,594229.0,28.0000272,2.9999825,,,122002Algeria,World,World,32755291.0
2002.0,2002.0,Export,Algeria,16.0,"Preparations of meat, of fish or of crustaceans",World,World,302469.0,28.0000272,2.9999825,,,162002Algeria,World,World,2856657.0
2002.0,2002.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,275179.0,28.0000272,2.9999825,,,172002Algeria,World,World,267929755.0
2002.0,2002.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,3532611.0,28.0000272,2.9999825,,,182002Algeria,World,World,12549871.0
2002.0,2002.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,208157.0,28.0000272,2.9999825,,,192002Algeria,World,World,9440224.0
2002.0,2002.0,Export,Algeria,20.0,"Preparations of vegetables, fruit or nuts",World,World,546264.0,28.0000272,2.9999825,,,202002Algeria,World,World,10224856.0
2002.0,2002.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,49156.0,28.0000272,2.9999825,,,212002Algeria,World,World,82181171.0
2002.0,2002.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,6141134.0,28.0000272,2.9999825,,,222002Algeria,World,World,12385057.0
2002.0,2002.0,Export,Algeria,23.0,Residues and waste from the food industries,World,World,79086.0,28.0000272,2.9999825,,,232002Algeria,World,World,111536589.0
2002.0,2002.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,199823.0,28.0000272,2.9999825,,,242002Algeria,World,World,30206317.0
2002.0,2002.0,Export,Algeria,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,21647508.0,28.0000272,2.9999825,,,252002Algeria,World,World,117113437.0
2002.0,2002.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,425214.0,28.0000272,2.9999825,,,262002Algeria,World,World,10453106.0
2002.0,2002.0,Export,Algeria,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,18239671059.0,28.0000272,2.9999825,,,272002Algeria,World,World,141694506.0
2002.0,2002.0,Export,Algeria,28.0,Inorganic chemicals,World,World,147198305.0,28.0000272,2.9999825,,,282002Algeria,World,World,82199738.0
2002.0,2002.0,Export,Algeria,29.0,Organic chemicals,World,World,39575096.0,28.0000272,2.9999825,,,292002Algeria,World,World,96249677.0
2002.0,2002.0,Export,Algeria,30.0,Pharmaceutical products,World,World,563793.0,28.0000272,2.9999825,,,302002Algeria,World,World,619821188.0
2002.0,2002.0,Export,Algeria,31.0,Fertilizers,World,World,19273755.0,28.0000272,2.9999825,,,312002Algeria,World,World,26667357.0
2002.0,2002.0,Export,Algeria,32.0,Tanning or dyeing extracts,World,World,6804.0,28.0000272,2.9999825,,,322002Algeria,World,World,68511357.0
2002.0,2002.0,Export,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,84298.0,28.0000272,2.9999825,,,332002Algeria,World,World,37708248.0
2002.0,2002.0,Export,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1291.0,28.0000272,2.9999825,,,352002Algeria,World,World,15652827.0
2002.0,2002.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,257195.0,28.0000272,2.9999825,,,382002Algeria,World,World,152224985.0
2002.0,2002.0,Export,Algeria,39.0,Plastics and articles thereof,World,World,544167.0,28.0000272,2.9999825,,,392002Algeria,World,World,375938552.0
2002.0,2002.0,Export,Algeria,40.0,Rubber and articles thereof,World,World,258435.0,28.0000272,2.9999825,,,402002Algeria,World,World,158630765.0
2002.0,2002.0,Export,Algeria,41.0,Raw hides and skins (other than fur skins) and leather,World,World,23170547.0,28.0000272,2.9999825,,,412002Algeria,World,World,3095882.0
2002.0,2002.0,Export,Algeria,42.0,Articles of leather; saddlery and harness,World,World,6204.0,28.0000272,2.9999825,,,422002Algeria,World,World,9965985.0
2002.0,2002.0,Export,Algeria,44.0,Wood and articles of wood; wood charcoal,World,World,356627.0,28.0000272,2.9999825,,,442002Algeria,World,World,237407036.0
