yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",154403,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",6572,,,32.6475314,54.5643516
2016,2016,Export,Oman,Pakistan,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",312,,,30.3308401,71.247499
2016,2016,Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",520,,,25.3336984,51.2295295
2016,2016,Export,Oman,Saudi Arabia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",36189,,,25.6242618,42.3528328
2016,2016,Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",93836,,,24.0002488,53.9994829
2016,2016,Export,Oman,"Areas, nes",6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",16972,,,,
2017,2017,Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",318038,,,-36.8535712,174.7456809
2017,2017,Export,Oman,Bahrain,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",21222,,,26.1551249,50.5344606
2017,2017,Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",27828,,,32.6475314,54.5643516
2017,2017,Export,Oman,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",312,,,29.2733964,47.4979476
2017,2017,Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",37282,,,25.3336984,51.2295295
2017,2017,Export,Oman,Saudi Arabia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",97321,,,25.6242618,42.3528328
2017,2017,Export,Oman,India,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",390,,,22.3511148,78.6677428
2017,2017,Export,Oman,Somalia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",876,,,8.3676771,49.083416
2017,2017,Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",132806,,,24.0002488,53.9994829
2018,2018,Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",469875,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",58777,,,32.6475314,54.5643516
2018,2018,Export,Oman,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",3537,,,29.2733964,47.4979476
2018,2018,Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",119328,,,25.3336984,51.2295295
2018,2018,Export,Oman,Saudi Arabia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",140769,,,25.6242618,42.3528328
2018,2018,Export,Oman,Somalia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",15453,,,8.3676771,49.083416
2018,2018,Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",132007,,,24.0002488,53.9994829
