yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,70,Glass and glassware,949144760,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Afghanistan,70,Glass and glassware,389645,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Export,Turkey,Albania,70,Glass and glassware,4259545,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,70,Glass and glassware,8551060,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Angola,70,Glass and glassware,382637,38.9597594,34.9249653,-11.8775768,17.5691241
2016,2016,Export,Turkey,Azerbaijan,70,Glass and glassware,20902790,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Argentina,70,Glass and glassware,2272201,38.9597594,34.9249653,-34.9964963,-64.9672817
2016,2016,Export,Turkey,Australia,70,Glass and glassware,5064736,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Export,Turkey,Austria,70,Glass and glassware,3907413,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Bahamas,70,Glass and glassware,2492,38.9597594,34.9249653,24.7736546,-78.0000547
2016,2016,Export,Turkey,Bahrain,70,Glass and glassware,505382,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Export,Turkey,Bangladesh,70,Glass and glassware,358635,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Export,Turkey,Belgium,70,Glass and glassware,9707905,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bermuda,70,Glass and glassware,170,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bolivia (Plurinational State of),70,Glass and glassware,209037,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bosnia Herzegovina,70,Glass and glassware,3194174,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Botswana,70,Glass and glassware,1271,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Brazil,70,Glass and glassware,6686388,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Export,Turkey,Belize,70,Glass and glassware,110,38.9597594,34.9249653,16.8259793,-88.7600927
2016,2016,Export,Turkey,Br. Virgin Isds,70,Glass and glassware,809,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Brunei Darussalam,70,Glass and glassware,45529,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bulgaria,70,Glass and glassware,26137419,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Myanmar,70,Glass and glassware,25656,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Burundi,70,Glass and glassware,16387,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Belarus,70,Glass and glassware,521854,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cambodia,70,Glass and glassware,460560,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Export,Turkey,Cameroon,70,Glass and glassware,664816,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Export,Turkey,Canada,70,Glass and glassware,6928638,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,Cabo Verde,70,Glass and glassware,6972,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Central African Rep.,70,Glass and glassware,7673,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Sri Lanka,70,Glass and glassware,546423,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Export,Turkey,Chad,70,Glass and glassware,51224,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Chile,70,Glass and glassware,2125918,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Export,Turkey,China,70,Glass and glassware,3663728,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Colombia,70,Glass and glassware,637423,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Export,Turkey,Congo,70,Glass and glassware,2423934,38.9597594,34.9249653,-2.9814344,23.8222636
2016,2016,Export,Turkey,Dem. Rep. of the Congo,70,Glass and glassware,68463,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Costa Rica,70,Glass and glassware,244230,38.9597594,34.9249653,10.2735633,-84.0739102
2016,2016,Export,Turkey,Croatia,70,Glass and glassware,2526689,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cuba,70,Glass and glassware,194109,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,70,Glass and glassware,7706868,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Czechia,70,Glass and glassware,8821956,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Benin,70,Glass and glassware,260446,38.9597594,34.9249653,9.5293472,2.2584408
2016,2016,Export,Turkey,Denmark,70,Glass and glassware,12500182,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Export,Turkey,Dominican Rep.,70,Glass and glassware,430976,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Ecuador,70,Glass and glassware,265268,38.9597594,34.9249653,-1.3397668,-79.3666965
2016,2016,Export,Turkey,El Salvador,70,Glass and glassware,69234,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Equatorial Guinea,70,Glass and glassware,90651,38.9597594,34.9249653,1.613172,10.5170357
2016,2016,Export,Turkey,Ethiopia,70,Glass and glassware,902720,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Export,Turkey,Estonia,70,Glass and glassware,331621,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Export,Turkey,Finland,70,Glass and glassware,1575830,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Export,Turkey,France,70,Glass and glassware,49901221,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,French Polynesia,70,Glass and glassware,46309,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Djibouti,70,Glass and glassware,164438,38.9597594,34.9249653,11.8145966,42.8453061
2016,2016,Export,Turkey,Gabon,70,Glass and glassware,522514,38.9597594,34.9249653,-0.8999695,11.6899699
2016,2016,Export,Turkey,Georgia,70,Glass and glassware,9367062,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Gambia,70,Glass and glassware,3840,38.9597594,34.9249653,13.470062,-15.4900464
2016,2016,Export,Turkey,State of Palestine,70,Glass and glassware,62906,38.9597594,34.9249653,31.46242095,34.262716572130714
2016,2016,Export,Turkey,Germany,70,Glass and glassware,85175414,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Ghana,70,Glass and glassware,596870,38.9597594,34.9249653,8.0300284,-1.0800271
2016,2016,Export,Turkey,Greece,70,Glass and glassware,9803830,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,Guam,70,Glass and glassware,1331,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Guatemala,70,Glass and glassware,1288348,38.9597594,34.9249653,15.5855545,-90.345759
2016,2016,Export,Turkey,Guinea,70,Glass and glassware,146670,38.9597594,34.9249653,10.7226226,-10.7083587
2016,2016,Export,Turkey,Guyana,70,Glass and glassware,17040,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Haiti,70,Glass and glassware,90644,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Honduras,70,Glass and glassware,321282,38.9597594,34.9249653,15.2572432,-86.0755145
2016,2016,Export,Turkey,"China, Hong Kong SAR",70,Glass and glassware,325741,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Export,Turkey,Hungary,70,Glass and glassware,3236640,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Export,Turkey,Iceland,70,Glass and glassware,60487,38.9597594,34.9249653,64.9841821,-18.1059013
2016,2016,Export,Turkey,Indonesia,70,Glass and glassware,400163,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,70,Glass and glassware,39209398,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,70,Glass and glassware,33204786,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Export,Turkey,Ireland,70,Glass and glassware,1486220,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Export,Turkey,Israel,70,Glass and glassware,40466427,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Export,Turkey,Italy,70,Glass and glassware,121014565,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Export,Turkey,Côte d'Ivoire,70,Glass and glassware,1729184,38.9597594,34.9249653,7.9897371,-5.5679458
2016,2016,Export,Turkey,Jamaica,70,Glass and glassware,82826,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Japan,70,Glass and glassware,4520958,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Export,Turkey,Kazakhstan,70,Glass and glassware,4618382,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Export,Turkey,Jordan,70,Glass and glassware,3726867,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Export,Turkey,Kenya,70,Glass and glassware,369380,38.9597594,34.9249653,1.4419683,38.4313975
2016,2016,Export,Turkey,Rep. of Korea,70,Glass and glassware,4256224,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Kuwait,70,Glass and glassware,5673928,38.9597594,34.9249653,29.2733964,47.4979476
2016,2016,Export,Turkey,Kyrgyzstan,70,Glass and glassware,544088,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Export,Turkey,Lao People's Dem. Rep.,70,Glass and glassware,2080,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Lebanon,70,Glass and glassware,7852998,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Export,Turkey,Latvia,70,Glass and glassware,547379,38.9597594,34.9249653,56.8406494,24.7537645
2016,2016,Export,Turkey,Liberia,70,Glass and glassware,235103,38.9597594,34.9249653,5.7499721,-9.3658524
2016,2016,Export,Turkey,Libya,70,Glass and glassware,2996875,38.9597594,34.9249653,26.8234472,18.1236723
2016,2016,Export,Turkey,Lithuania,70,Glass and glassware,1651514,38.9597594,34.9249653,55.3500003,23.7499997
2016,2016,Export,Turkey,Luxembourg,70,Glass and glassware,6873,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Madagascar,70,Glass and glassware,66112,38.9597594,34.9249653,-18.9249604,46.4416422
2016,2016,Export,Turkey,Malawi,70,Glass and glassware,1582,38.9597594,34.9249653,-13.2687204,33.9301963
2016,2016,Export,Turkey,Malaysia,70,Glass and glassware,856521,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Export,Turkey,Maldives,70,Glass and glassware,236303,38.9597594,34.9249653,3.7203503,73.2244152
2016,2016,Export,Turkey,Mali,70,Glass and glassware,90827,38.9597594,34.9249653,16.3700359,-2.2900239
2016,2016,Export,Turkey,Malta,70,Glass and glassware,728008,38.9597594,34.9249653,35.8885993,14.4476911
2016,2016,Export,Turkey,Mauritania,70,Glass and glassware,238407,38.9597594,34.9249653,20.2540382,-9.2399263
2016,2016,Export,Turkey,Mauritius,70,Glass and glassware,182183,38.9597594,34.9249653,-20.2759451,57.5703566
2016,2016,Export,Turkey,Mexico,70,Glass and glassware,4632733,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Export,Turkey,"Other Asia, nes",70,Glass and glassware,904873,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Mongolia,70,Glass and glassware,164694,38.9597594,34.9249653,46.8250388,103.8499736
2016,2016,Export,Turkey,Rep. of Moldova,70,Glass and glassware,567624,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Montenegro,70,Glass and glassware,605249,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Morocco,70,Glass and glassware,16229623,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Export,Turkey,Mozambique,70,Glass and glassware,642608,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Oman,70,Glass and glassware,676028,38.9597594,34.9249653,21.0000287,57.0036901
2016,2016,Export,Turkey,Nepal,70,Glass and glassware,233293,38.9597594,34.9249653,28.1083929,84.0917139
2016,2016,Export,Turkey,Netherlands,70,Glass and glassware,16320101,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Export,Turkey,Curaçao,70,Glass and glassware,802,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Aruba,70,Glass and glassware,470,38.9597594,34.9249653,,
2016,2016,Export,Turkey,New Caledonia,70,Glass and glassware,11675,38.9597594,34.9249653,,
2016,2016,Export,Turkey,New Zealand,70,Glass and glassware,697927,38.9597594,34.9249653,-41.5000831,172.8344077
2016,2016,Export,Turkey,Nicaragua,70,Glass and glassware,50307,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Niger,70,Glass and glassware,30394,38.9597594,34.9249653,17.7356214,9.3238432
2016,2016,Export,Turkey,Nigeria,70,Glass and glassware,1258945,38.9597594,34.9249653,9.6000359,7.9999721
2016,2016,Export,Turkey,Norway,70,Glass and glassware,852917,38.9597594,34.9249653,60.5000209,9.0999715
2016,2016,Export,Turkey,Marshall Isds,70,Glass and glassware,1024,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Pakistan,70,Glass and glassware,3857050,38.9597594,34.9249653,30.3308401,71.247499
2016,2016,Export,Turkey,Panama,70,Glass and glassware,1738753,38.9597594,34.9249653,8.559559,-81.1308434
2016,2016,Export,Turkey,Paraguay,70,Glass and glassware,203188,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Peru,70,Glass and glassware,1681289,38.9597594,34.9249653,-6.8699697,-75.0458515
2016,2016,Export,Turkey,Philippines,70,Glass and glassware,1491640,38.9597594,34.9249653,12.7503486,122.7312101
2016,2016,Export,Turkey,Poland,70,Glass and glassware,21451153,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Export,Turkey,Portugal,70,Glass and glassware,8192218,38.9597594,34.9249653,39.6621648,-8.1353519
2016,2016,Export,Turkey,Qatar,70,Glass and glassware,3723013,38.9597594,34.9249653,25.3336984,51.2295295
2016,2016,Export,Turkey,Romania,70,Glass and glassware,22313776,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Export,Turkey,Russian Federation,70,Glass and glassware,6978516,38.9597594,34.9249653,64.6863136,97.7453061
2016,2016,Export,Turkey,Rwanda,70,Glass and glassware,1084112,38.9597594,34.9249653,-1.9646631,30.0644358
2016,2016,Export,Turkey,Sao Tome and Principe,70,Glass and glassware,19900,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Saudi Arabia,70,Glass and glassware,14061148,38.9597594,34.9249653,25.6242618,42.3528328
2016,2016,Export,Turkey,Senegal,70,Glass and glassware,769264,38.9597594,34.9249653,14.4750607,-14.4529612
