yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Georgia,78,Lead and articles thereof,Eastern Asia,Asia,2696964
2011,2011,Export,Georgia,78,Lead and articles thereof,Northern America,Americas,78180
2011,2011,Export,Georgia,78,Lead and articles thereof,Northern Europe,Europe,267626
2011,2011,Export,Georgia,78,Lead and articles thereof,South-eastern Asia,Asia,602652
2011,2011,Export,Georgia,78,Lead and articles thereof,Southern Europe,Europe,68179
2011,2011,Export,Georgia,78,Lead and articles thereof,Western Asia,Asia,1193053
2011,2011,Export,Georgia,78,Lead and articles thereof,Western Europe,Europe,726940
2011,2011,Export,Georgia,78,Lead and articles thereof,World,World,6364893
