yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Eastern Asia,Asia,84000,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Eastern Europe,Europe,25390,33.0955793,44.1749775,51.67568633314729,27.673469819741847
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Egypt,Egypt,1773040,33.0955793,44.1749775,,
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Northern America,Americas,17281,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Northern Europe,Europe,36398,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,Western Asia,Asia,6370785,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,13757514,33.0955793,44.1749775,,
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons, Jordan, Jordan,150000,33.0955793,44.1749775,,
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons, Lebanon, Lebanon,811120,33.0955793,44.1749775,,
2010,2010,Export,Iraq,8,Edible fruit and nuts; peel of citrus fruit or melons, Morocco, Morocco,4414500,33.0955793,44.1749775,,
