yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,257795,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,1351,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,130129,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,105467,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,173825,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,76051,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,81432,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,79108,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,36,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,20298,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,441,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,59023,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,62475,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,62122,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,5017,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,521148,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,45426,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,596200,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,191881,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,237240,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,200853,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,33280,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,61264,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,12854,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,28395,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,62925,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,62701,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,7,Vegetables and certain roots and tubers; edible,World,World,7907,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,7,Edible vegetables and certain roots and tubers,World,World,12803,,,,
2009,2009,Re-Export,Georgia,7,Edible vegetables and certain roots and tubers,World,World,3484,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,7,Edible vegetables and certain roots and tubers,World,World,100485,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,348526,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,1460750,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,911434,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,472603,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,1002483,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,1064103,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,702503,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,1639300,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,1025859,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,7,Edible vegetables and certain roots and tubers,World,World,504620,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,7,Edible vegetables and certain roots and tubers,World,World,2966663,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,7,Edible vegetables and certain roots and tubers,World,World,2239511,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,7,Edible vegetables and certain roots and tubers,World,World,2804515,31.46,34.26,,
1994,1994,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,701954,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,583889,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,1057491,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,1445930,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,939612,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,706496,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,579276,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,894923,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,905036,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,594286,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,1446585,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,3401065,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,3523829,31.1667049,36.941628,,
2009,2009,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,4202880,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,4912204,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,7,Vegetables and certain roots and tubers; edible,World,World,5034826,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,7,Vegetables and certain roots and tubers; edible,World,World,4057781,31.1667049,36.941628,,
