yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,State of Palestine,World,64.0,Footwear; gaiters and the like; parts of such articles,35411888.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2018,2018.0,Export,State of Palestine,Australia,64.0,Footwear; gaiters and the like; parts of such articles,8712.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2018,2018.0,Export,State of Palestine,Czechia,64.0,Footwear; gaiters and the like; parts of such articles,23047.0,,31.46242095,34.262716572130714,49.7439047,15.3381061
2018,2018.0,Export,State of Palestine,Germany,64.0,Footwear; gaiters and the like; parts of such articles,13722.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2018,2018.0,Export,State of Palestine,Israel,64.0,Footwear; gaiters and the like; parts of such articles,33773226.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2018,2018.0,Export,State of Palestine,Italy,64.0,Footwear; gaiters and the like; parts of such articles,34778.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2018,2018.0,Export,State of Palestine,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,644520.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2018,2018.0,Export,State of Palestine,Rep. of Korea,64.0,Footwear; gaiters and the like; parts of such articles,318627.0,,31.46242095,34.262716572130714,,
2018,2018.0,Export,State of Palestine,Poland,64.0,Footwear; gaiters and the like; parts of such articles,5946.0,,31.46242095,34.262716572130714,52.215933,19.134422
2018,2018.0,Export,State of Palestine,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,403856.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2018,2018.0,Export,State of Palestine,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,9496.0,,31.46242095,34.262716572130714,26.2540493,29.2675469
2018,2018.0,Export,State of Palestine,USA,64.0,Footwear; gaiters and the like; parts of such articles,152952.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
2018,2018.0,Export,State of Palestine,Uruguay,64.0,Footwear; gaiters and the like; parts of such articles,23004.0,,31.46242095,34.262716572130714,-32.8755548,-56.0201525
