yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Oman,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",74084107.0,,21.0000287,57.0036901,-36.8535712,174.7456809,33.02020.0Oman,361962123.0,
2020.0,2020.0,Export,Oman,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",57038905.0,,21.0000287,57.0036901,-36.8535712,174.7456809,34.02020.0Oman,246989064.0,
2020.0,2020.0,Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,3892974.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.02020.0Oman,25537240.0,
2020.0,2020.0,Export,Oman,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2354998.0,,21.0000287,57.0036901,-36.8535712,174.7456809,36.02020.0Oman,16619348.0,
2020.0,2020.0,Export,Oman,World,37.0,Photographic or cinematographic goods,2380790.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.02020.0Oman,6139793.0,
2020.0,2020.0,Export,Oman,World,38.0,Chemical products n.e.c.,47577618.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.02020.0Oman,318573747.0,
2020.0,2020.0,Export,Oman,World,40.0,Rubber and articles thereof,48665392.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.02020.0Oman,269228032.0,
2020.0,2020.0,Export,Oman,World,41.0,Raw hides and skins (other than furskins) and leather,2595242.0,,21.0000287,57.0036901,-36.8535712,174.7456809,41.02020.0Oman,989466.0,
2020.0,2020.0,Export,Oman,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",4009011.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.02020.0Oman,28946249.0,
2020.0,2020.0,Export,Oman,World,43.0,Furskins and artificial fur; manufactures thereof,22122.0,,21.0000287,57.0036901,-36.8535712,174.7456809,43.02020.0Oman,70135.0,
2020.0,2020.0,Export,Oman,World,44.0,Wood and articles of wood; wood charcoal,23689280.0,,21.0000287,57.0036901,-36.8535712,174.7456809,44.02020.0Oman,177145658.0,
2020.0,2020.0,Export,Oman,World,45.0,Cork and articles of cork,467966.0,,21.0000287,57.0036901,-36.8535712,174.7456809,45.02020.0Oman,4529892.0,
2020.0,2020.0,Export,Oman,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",689310.0,,21.0000287,57.0036901,-36.8535712,174.7456809,46.02020.0Oman,13449411.0,
2020.0,2020.0,Export,Oman,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,4682818.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.02020.0Oman,1052067.0,
2020.0,2020.0,Export,Oman,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",40551647.0,,21.0000287,57.0036901,-36.8535712,174.7456809,48.02020.0Oman,219164919.0,
2020.0,2020.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",295915479.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.02020.0Oman,229009968.0,
2020.0,2020.0,Export,Oman,World,50.0,Silk,46439.0,,21.0000287,57.0036901,-36.8535712,174.7456809,50.02020.0Oman,2243802.0,
2020.0,2020.0,Export,Oman,World,54.0,Man-made filaments; strip and the like of man-made textile materials,7734561.0,,21.0000287,57.0036901,-36.8535712,174.7456809,54.02020.0Oman,26407368.0,
2020.0,2020.0,Export,Oman,World,55.0,Man-made staple fibres,7240277.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.02020.0Oman,23160068.0,
2020.0,2020.0,Export,Oman,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",4509643.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.02020.0Oman,22477090.0,
2020.0,2020.0,Export,Oman,World,57.0,Carpets and other textile floor coverings,3893968.0,,21.0000287,57.0036901,-36.8535712,174.7456809,57.02020.0Oman,27773557.0,
2020.0,2020.0,Export,Oman,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",733703.0,,21.0000287,57.0036901,-36.8535712,174.7456809,58.02020.0Oman,2352980.0,
2020.0,2020.0,Export,Oman,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",488135.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.02020.0Oman,7980860.0,
2020.0,2020.0,Export,Oman,World,60.0,Fabrics; knitted or crocheted,1179274.0,,21.0000287,57.0036901,-36.8535712,174.7456809,60.02020.0Oman,4342527.0,
2020.0,2020.0,Export,Oman,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",41558305.0,,21.0000287,57.0036901,-36.8535712,174.7456809,63.02020.0Oman,100919304.0,
2020.0,2020.0,Export,Oman,World,64.0,Footwear; gaiters and the like; parts of such articles,21339925.0,,21.0000287,57.0036901,-36.8535712,174.7456809,64.02020.0Oman,76680892.0,
2020.0,2020.0,Export,Oman,World,65.0,Headgear and parts thereof,1617466.0,,21.0000287,57.0036901,-36.8535712,174.7456809,65.02020.0Oman,10345377.0,
2020.0,2020.0,Export,Oman,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",64397.0,,21.0000287,57.0036901,-36.8535712,174.7456809,66.02020.0Oman,599136.0,
2020.0,2020.0,Export,Oman,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",459841.0,,21.0000287,57.0036901,-36.8535712,174.7456809,67.02020.0Oman,2001115.0,
2020.0,2020.0,Export,Oman,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",158725925.0,,21.0000287,57.0036901,-36.8535712,174.7456809,68.02020.0Oman,129582159.0,
2020.0,2020.0,Export,Oman,World,69.0,Ceramic products,33589687.0,,21.0000287,57.0036901,-36.8535712,174.7456809,69.02020.0Oman,161094687.0,
2020.0,2020.0,Export,Oman,World,70.0,Glass and glassware,54056512.0,,21.0000287,57.0036901,-36.8535712,174.7456809,70.02020.0Oman,83708312.0,
2020.0,2020.0,Export,Oman,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",258284894.0,,21.0000287,57.0036901,-36.8535712,174.7456809,71.02020.0Oman,320415581.0,
2020.0,2020.0,Export,Oman,World,72.0,Iron and steel,1090964226.0,,21.0000287,57.0036901,-36.8535712,174.7456809,72.02020.0Oman,935718898.0,
2020.0,2020.0,Export,Oman,World,73.0,Iron or steel articles,501786370.0,,21.0000287,57.0036901,-36.8535712,174.7456809,73.02020.0Oman,1570744326.0,
2020.0,2020.0,Export,Oman,World,74.0,Copper and articles thereof,15566745.0,,21.0000287,57.0036901,-36.8535712,174.7456809,74.02020.0Oman,639115105.0,
2020.0,2020.0,Export,Oman,World,75.0,Nickel and articles thereof,7548542.0,,21.0000287,57.0036901,-36.8535712,174.7456809,75.02020.0Oman,21657641.0,
2020.0,2020.0,Export,Oman,World,76.0,Aluminium and articles thereof,897562023.0,,21.0000287,57.0036901,-36.8535712,174.7456809,76.02020.0Oman,242197731.0,
2020.0,2020.0,Export,Oman,World,78.0,Lead and articles thereof,2517425.0,,21.0000287,57.0036901,-36.8535712,174.7456809,78.02020.0Oman,20770390.0,
2020.0,2020.0,Export,Oman,World,79.0,Zinc and articles thereof,21469680.0,,21.0000287,57.0036901,-36.8535712,174.7456809,79.02020.0Oman,63677989.0,
2020.0,2020.0,Export,Oman,World,80.0,Tin; articles thereof,1046559.0,,21.0000287,57.0036901,-36.8535712,174.7456809,80.02020.0Oman,3716501.0,
2020.0,2020.0,Export,Oman,World,81.0,"Metals; n.e.c., cermets and articles thereof",4055500.0,,21.0000287,57.0036901,-36.8535712,174.7456809,81.02020.0Oman,1839435.0,
2020.0,2020.0,Export,Oman,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",11366646.0,,21.0000287,57.0036901,-36.8535712,174.7456809,82.02020.0Oman,72339020.0,
2020.0,2020.0,Export,Oman,World,83.0,Metal; miscellaneous products of base metal,10577382.0,,21.0000287,57.0036901,-36.8535712,174.7456809,83.02020.0Oman,85877479.0,
2020.0,2020.0,Export,Oman,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",765579517.0,,21.0000287,57.0036901,-36.8535712,174.7456809,84.02020.0Oman,3722980556.0,
2020.0,2020.0,Export,Oman,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",598704606.0,,21.0000287,57.0036901,-36.8535712,174.7456809,85.02020.0Oman,2623125470.0,
2020.0,2020.0,Export,Oman,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",6018535.0,,21.0000287,57.0036901,-36.8535712,174.7456809,86.02020.0Oman,7444873.0,
2020.0,2020.0,Export,Oman,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1902758525.0,,21.0000287,57.0036901,-36.8535712,174.7456809,87.02020.0Oman,2907091813.0,
2020.0,2020.0,Export,Oman,World,88.0,"Aircraft, spacecraft and parts thereof",145060535.0,,21.0000287,57.0036901,-36.8535712,174.7456809,88.02020.0Oman,72239795.0,
2020.0,2020.0,Export,Oman,World,89.0,"Ships, boats and floating structures",1281185944.0,,21.0000287,57.0036901,-36.8535712,174.7456809,89.02020.0Oman,789432472.0,
2020.0,2020.0,Export,Oman,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",127279939.0,,21.0000287,57.0036901,-36.8535712,174.7456809,90.02020.0Oman,486844965.0,
2020.0,2020.0,Export,Oman,World,91.0,Clocks and watches and parts thereof,47827410.0,,21.0000287,57.0036901,-36.8535712,174.7456809,91.02020.0Oman,169536562.0,
2020.0,2020.0,Export,Oman,World,92.0,Musical instruments; parts and accessories of such articles,1154566.0,,21.0000287,57.0036901,-36.8535712,174.7456809,92.02020.0Oman,3614355.0,
2020.0,2020.0,Export,Oman,World,93.0,Arms and ammunition; parts and accessories thereof,119100.0,,21.0000287,57.0036901,-36.8535712,174.7456809,93.02020.0Oman,1802.0,
2020.0,2020.0,Export,Oman,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",65492665.0,,21.0000287,57.0036901,-36.8535712,174.7456809,94.02020.0Oman,304572310.0,
2020.0,2020.0,Export,Oman,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",12279057.0,,21.0000287,57.0036901,-36.8535712,174.7456809,95.02020.0Oman,59445875.0,
2020.0,2020.0,Export,Oman,World,96.0,Miscellaneous manufactured articles,16234614.0,,21.0000287,57.0036901,-36.8535712,174.7456809,96.02020.0Oman,141858910.0,
2020.0,2020.0,Export,Oman,World,97.0,Works of art; collectors' pieces and antiques,723797.0,,21.0000287,57.0036901,-36.8535712,174.7456809,97.02020.0Oman,1677157.0,
2020.0,2020.0,Export,Oman,World,99.0,Commodities not specified according to kind,33243323.0,,21.0000287,57.0036901,-36.8535712,174.7456809,99.02020.0Oman,68554995.0,
