yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,170000
2003,2003,Import,Israel,70,Glass and glassware,Central Asia,Asia,5000
2003,2003,Import,Israel,70,Glass and glassware,Eastern Asia,Asia,13567000
2003,2003,Import,Israel,70,Glass and glassware,Eastern Europe,Europe,7403000
2003,2003,Import,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,2087000
2003,2003,Import,Israel,70,Glass and glassware,Northern Africa,Africa,266000
2003,2003,Import,Israel,70,Glass and glassware,Northern America,Americas,19744000
2003,2003,Import,Israel,70,Glass and glassware,Northern Europe,Europe,9111000
2003,2003,Import,Israel,70,Glass and glassware,South-eastern Asia,Asia,818000
2003,2003,Import,Israel,70,Glass and glassware,Southern Asia,Asia,7000
2003,2003,Import,Israel,70,Glass and glassware,Southern Europe,Europe,26271000
2003,2003,Import,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,478000
2003,2003,Import,Israel,70,Glass and glassware,Western Asia,Asia,15192000
2003,2003,Import,Israel,70,Glass and glassware,Western Europe,Europe,37509000
2003,2003,Import,Israel,70,Glass and glassware,World,World,134952000
