yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,26,"Ores, slag and ash",708547019,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,26,"Ores, slag and ash",74605693,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Bahrain,26,"Ores, slag and ash",7039742,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Brazil,26,"Ores, slag and ash",43407787,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Canada,26,"Ores, slag and ash",42567519,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,26,"Ores, slag and ash",985867,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Germany,26,"Ores, slag and ash",126666,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,"China, Hong Kong SAR",26,"Ores, slag and ash",108266,,,22.350627,114.1849161
2016,2016,Import,Saudi Arabia,Italy,26,"Ores, slag and ash",1269334,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,26,"Ores, slag and ash",1008534,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Rep. of Korea,26,"Ores, slag and ash",1519468,,,,
2016,2016,Import,Saudi Arabia,Oman,26,"Ores, slag and ash",266584333,,,21.0000287,57.0036901
2016,2016,Import,Saudi Arabia,Netherlands,26,"Ores, slag and ash",1008801,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,Norway,26,"Ores, slag and ash",8805344,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Russian Federation,26,"Ores, slag and ash",104266,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,Sierra Leone,26,"Ores, slag and ash",10645079,,,8.6400349,-11.8400269
2016,2016,Import,Saudi Arabia,India,26,"Ores, slag and ash",9066144,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Singapore,26,"Ores, slag and ash",404000,,,1.357107,103.8194992
2016,2016,Import,Saudi Arabia,South Africa,26,"Ores, slag and ash",11860281,,,-28.8166236,24.991639
2016,2016,Import,Saudi Arabia,Spain,26,"Ores, slag and ash",484533,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sudan,26,"Ores, slag and ash",213866,,,14.5844444,29.4917691
2016,2016,Import,Saudi Arabia,Sweden,26,"Ores, slag and ash",223835213,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,26,"Ores, slag and ash",33866,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Thailand,26,"Ores, slag and ash",761867,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,26,"Ores, slag and ash",325600,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,26,"Ores, slag and ash",57600,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Egypt,26,"Ores, slag and ash",174400,,,26.2540493,29.2675469
