yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Australia and New Zealand,Oceania,4988,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Central Asia,Asia,11684,31.1667049,36.941628,39.89317229901691,61.060280637304274
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Asia,Asia,1378098,31.1667049,36.941628,37.977378106878206,73.97804075806764
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Europe,Europe,4068206,31.1667049,36.941628,51.67568633314729,27.673469819741847
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Egypt,Egypt,6358870,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Latin America and the Caribbean,Americas,70214,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern America,Americas,2134901,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Europe,Europe,925504,31.1667049,36.941628,59.36075159783851,25.01346951967388
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",South-eastern Asia,Asia,29691,31.1667049,36.941628,10.528384761701911,103.08333472012376
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Asia,Asia,160439,31.1667049,36.941628,25.499703063807168,75.5024015339642
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Europe,Europe,5460223,31.1667049,36.941628,40.12399607988535,20.742583178432696
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Sub-Saharan Africa,Africa,1329,31.1667049,36.941628,6.06272746187266,22.727528470146083
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Tunisia,Tunisia,48215,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Asia,Asia,5209939,31.1667049,36.941628,26.42921218083572,52.86847103284948
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Europe,Europe,816984,31.1667049,36.941628,47.92172048214207,7.866753258497997
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,81961598,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Afghanistan, Afghanistan,10266,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Cyprus, Cyprus,25405,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Israel, Israel,237722,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Kuwait, Kuwait,507683,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Lebanon, Lebanon,46938,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Morocco, Morocco,9218,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Oman, Oman,8598,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Pakistan, Pakistan,145088,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Saudi Arabia, Saudi Arabia,46285267,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",State of Palestine, State of Palestine,1060465,31.1667049,36.941628,,
2019,2019,Import,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",United Arab Emirates, United Arab Emirates,4392961,31.1667049,36.941628,,
