yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Re-Export,Saudi Arabia,World,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3493332,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1051377,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Bangladesh,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",54604,,,24.4769288,90.2934413
2020,2020,Re-Export,Saudi Arabia,China,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134265,,,35.000074,104.999927
2020,2020,Re-Export,Saudi Arabia,Malaysia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",479749,,,4.5693754,102.2656823
2020,2020,Re-Export,Saudi Arabia,"Other Asia, nes",3,"Fish and crustaceans, molluscs and other aquatic invertebrates",54540,,,,
2020,2020,Re-Export,Saudi Arabia,Oman,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3896,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,India,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",74452,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,Thailand,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",225074,,,14.8971921,100.83273
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1227599,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Egypt,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",162572,,,26.2540493,29.2675469
2020,2020,Re-Export,Saudi Arabia,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",25200,,,16.3471243,47.8915271
