yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Comoros,48,"Paper & paperboard, articles of pulp, paper and board",South-eastern Asia,Asia,19055
1998,1998,Import,Comoros,48,"Paper & paperboard, articles of pulp, paper and board",Sub-Saharan Africa,Africa,1397
1998,1998,Import,Comoros,48,"Paper & paperboard, articles of pulp, paper and board",Western Europe,Europe,439989
1998,1998,Import,Comoros,48,"Paper & paperboard, articles of pulp, paper and board",World,World,612862
