yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,212119,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Central Asia,Asia,474010,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,8206722,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,338436,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Northern Africa,Africa,21700,33.7680065,66.2385139,19.569604022535763,12.47761721199581
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Northern America,Americas,91933,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Northern Europe,Europe,413691,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,2236719,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Southern Asia,Asia,1837669,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Western Asia,Asia,122786,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",Western Europe,Europe,261708,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2015,2015,Import,Afghanistan,22,"Beverages, spirits and vinegar",World,World,19726013,33.7680065,66.2385139,,
