yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Azerbaijan,World,9.0,"Coffee, tea, mate and spices",17414813.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2015,2015.0,Import,Azerbaijan,Australia,9.0,"Coffee, tea, mate and spices",3758.0,,40.3936294,47.7872508,-24.7761086,134.755
2015,2015.0,Import,Azerbaijan,Austria,9.0,"Coffee, tea, mate and spices",82.0,,40.3936294,47.7872508,47.59397,14.12456
2015,2015.0,Import,Azerbaijan,Belgium,9.0,"Coffee, tea, mate and spices",35742.0,,40.3936294,47.7872508,50.6402809,4.6667145
2015,2015.0,Import,Azerbaijan,Brazil,9.0,"Coffee, tea, mate and spices",1114.0,,40.3936294,47.7872508,-10.3333333,-53.2
2015,2015.0,Import,Azerbaijan,Bulgaria,9.0,"Coffee, tea, mate and spices",2767.0,,40.3936294,47.7872508,42.6073975,25.4856617
2015,2015.0,Import,Azerbaijan,Canada,9.0,"Coffee, tea, mate and spices",3798.0,,40.3936294,47.7872508,61.0666922,-107.991707
2015,2015.0,Import,Azerbaijan,Sri Lanka,9.0,"Coffee, tea, mate and spices",12759338.0,,40.3936294,47.7872508,7.5554942,80.7137847
2015,2015.0,Import,Azerbaijan,Chile,9.0,"Coffee, tea, mate and spices",31855.0,,40.3936294,47.7872508,-31.7613365,-71.3187697
2015,2015.0,Import,Azerbaijan,China,9.0,"Coffee, tea, mate and spices",269837.0,,40.3936294,47.7872508,35.000074,104.999927
2015,2015.0,Import,Azerbaijan,Czechia,9.0,"Coffee, tea, mate and spices",9046.0,,40.3936294,47.7872508,49.7439047,15.3381061
2015,2015.0,Import,Azerbaijan,Finland,9.0,"Coffee, tea, mate and spices",420.0,,40.3936294,47.7872508,63.2467777,25.9209164
2015,2015.0,Import,Azerbaijan,France,9.0,"Coffee, tea, mate and spices",36856.0,,40.3936294,47.7872508,46.603354,1.8883335
2015,2015.0,Import,Azerbaijan,Germany,9.0,"Coffee, tea, mate and spices",41835.0,,40.3936294,47.7872508,51.1638175,10.4478313
2015,2015.0,Import,Azerbaijan,Guatemala,9.0,"Coffee, tea, mate and spices",120.0,,40.3936294,47.7872508,15.5855545,-90.345759
2015,2015.0,Import,Azerbaijan,Hungary,9.0,"Coffee, tea, mate and spices",134.0,,40.3936294,47.7872508,47.1817585,19.5060937
2015,2015.0,Import,Azerbaijan,Indonesia,9.0,"Coffee, tea, mate and spices",80.0,,40.3936294,47.7872508,-2.4833826,117.8902853
2015,2015.0,Import,Azerbaijan,Iran,9.0,"Coffee, tea, mate and spices",710900.0,,40.3936294,47.7872508,32.6475314,54.5643516
2015,2015.0,Import,Azerbaijan,Italy,9.0,"Coffee, tea, mate and spices",143652.0,,40.3936294,47.7872508,42.6384261,12.674297
2015,2015.0,Import,Azerbaijan,Japan,9.0,"Coffee, tea, mate and spices",7150.0,,40.3936294,47.7872508,36.5748441,139.2394179
2015,2015.0,Import,Azerbaijan,Kenya,9.0,"Coffee, tea, mate and spices",43219.0,,40.3936294,47.7872508,1.4419683,38.4313975
2015,2015.0,Import,Azerbaijan,Rep. of Korea,9.0,"Coffee, tea, mate and spices",1554.0,,40.3936294,47.7872508,,
2015,2015.0,Import,Azerbaijan,Luxembourg,9.0,"Coffee, tea, mate and spices",1650.0,,40.3936294,47.7872508,49.8158683,6.1296751
2015,2015.0,Import,Azerbaijan,Madagascar,9.0,"Coffee, tea, mate and spices",200.0,,40.3936294,47.7872508,-18.9249604,46.4416422
2015,2015.0,Import,Azerbaijan,Malawi,9.0,"Coffee, tea, mate and spices",51040.0,,40.3936294,47.7872508,-13.2687204,33.9301963
2015,2015.0,Import,Azerbaijan,Pakistan,9.0,"Coffee, tea, mate and spices",255.0,,40.3936294,47.7872508,30.3308401,71.247499
2015,2015.0,Import,Azerbaijan,Poland,9.0,"Coffee, tea, mate and spices",28202.0,,40.3936294,47.7872508,52.215933,19.134422
2015,2015.0,Import,Azerbaijan,Russian Federation,9.0,"Coffee, tea, mate and spices",561708.0,,40.3936294,47.7872508,64.6863136,97.7453061
2015,2015.0,Import,Azerbaijan,India,9.0,"Coffee, tea, mate and spices",1144797.0,,40.3936294,47.7872508,22.3511148,78.6677428
2015,2015.0,Import,Azerbaijan,Slovakia,9.0,"Coffee, tea, mate and spices",5845.0,,40.3936294,47.7872508,48.7411522,19.4528646
2015,2015.0,Import,Azerbaijan,Viet Nam,9.0,"Coffee, tea, mate and spices",391280.0,,40.3936294,47.7872508,15.9266657,107.9650855
2015,2015.0,Import,Azerbaijan,Switzerland,9.0,"Coffee, tea, mate and spices",2635.0,,40.3936294,47.7872508,46.7985624,8.2319736
2015,2015.0,Import,Azerbaijan,United Arab Emirates,9.0,"Coffee, tea, mate and spices",474402.0,,40.3936294,47.7872508,24.0002488,53.9994829
2015,2015.0,Import,Azerbaijan,Turkey,9.0,"Coffee, tea, mate and spices",588822.0,,40.3936294,47.7872508,38.9597594,34.9249653
2015,2015.0,Import,Azerbaijan,Uganda,9.0,"Coffee, tea, mate and spices",45600.0,,40.3936294,47.7872508,1.5333554,32.2166578
2015,2015.0,Import,Azerbaijan,Egypt,9.0,"Coffee, tea, mate and spices",10157.0,,40.3936294,47.7872508,26.2540493,29.2675469
2015,2015.0,Import,Azerbaijan,United Kingdom,9.0,"Coffee, tea, mate and spices",1650.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2015,2015.0,Import,Azerbaijan,USA,9.0,"Coffee, tea, mate and spices",3299.0,,40.3936294,47.7872508,39.7837304,-100.445882
