yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Export,Turkey,World,22,"Beverages, spirits and vinegar",330976751,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Export,Turkey,Afghanistan,22,"Beverages, spirits and vinegar",310242,38.9597594,34.9249653,33.7680065,66.2385139
2015,2015,Export,Turkey,Albania,22,"Beverages, spirits and vinegar",366734,38.9597594,34.9249653,41.000028,19.9999619
2015,2015,Export,Turkey,Algeria,22,"Beverages, spirits and vinegar",441495,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Export,Turkey,Angola,22,"Beverages, spirits and vinegar",46228,38.9597594,34.9249653,-11.8775768,17.5691241
2015,2015,Export,Turkey,Antigua and Barbuda,22,"Beverages, spirits and vinegar",15554,38.9597594,34.9249653,17.2234721,-61.9554608
2015,2015,Export,Turkey,Azerbaijan,22,"Beverages, spirits and vinegar",8311410,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Export,Turkey,Argentina,22,"Beverages, spirits and vinegar",10793,38.9597594,34.9249653,-34.9964963,-64.9672817
2015,2015,Export,Turkey,Australia,22,"Beverages, spirits and vinegar",2120885,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Export,Turkey,Austria,22,"Beverages, spirits and vinegar",4233347,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Export,Turkey,Bahamas,22,"Beverages, spirits and vinegar",79843,38.9597594,34.9249653,24.7736546,-78.0000547
2015,2015,Export,Turkey,Bahrain,22,"Beverages, spirits and vinegar",2761845,38.9597594,34.9249653,26.1551249,50.5344606
2015,2015,Export,Turkey,Bangladesh,22,"Beverages, spirits and vinegar",6454,38.9597594,34.9249653,24.4769288,90.2934413
2015,2015,Export,Turkey,Barbados,22,"Beverages, spirits and vinegar",15680,38.9597594,34.9249653,13.1500331,-59.5250305
2015,2015,Export,Turkey,Belgium,22,"Beverages, spirits and vinegar",5326670,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Export,Turkey,Bermuda,22,"Beverages, spirits and vinegar",4788,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Bolivia (Plurinational State of),22,"Beverages, spirits and vinegar",27754,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Bosnia Herzegovina,22,"Beverages, spirits and vinegar",411797,38.9597594,34.9249653,44.3053476,17.5961467
2015,2015,Export,Turkey,Brazil,22,"Beverages, spirits and vinegar",128387,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Export,Turkey,Belize,22,"Beverages, spirits and vinegar",9178,38.9597594,34.9249653,16.8259793,-88.7600927
2015,2015,Export,Turkey,Br. Virgin Isds,22,"Beverages, spirits and vinegar",76373,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Brunei Darussalam,22,"Beverages, spirits and vinegar",38582,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Bulgaria,22,"Beverages, spirits and vinegar",2881295,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Export,Turkey,Burundi,22,"Beverages, spirits and vinegar",10214,38.9597594,34.9249653,,
