yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Central Asia,Asia,2301393,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Eastern Asia,Asia,131744,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Eastern Europe,Europe,1007,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Northern Europe,Europe,42193,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Southern Asia,Asia,75410,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Western Asia,Asia,530,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Western Europe,Europe,255510,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,World,World,4049997,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Armenia, Armenia,682349,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Azerbaijan, Azerbaijan,558457,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,21,Miscellaneous edible preparations,Qatar, Qatar,1400,32.3293809,-83.1137366,,
