yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,United Arab Emirates,1.0,Animals; live,World,World,359213719.0,24.0002488,53.9994829,,,12014United Arab Emirates,World,World,269308767.0
2014.0,2014.0,Export,United Arab Emirates,2.0,Meat and edible meat offal,World,World,66076001.0,24.0002488,53.9994829,,,22014United Arab Emirates,World,World,1590307899.0
2014.0,2014.0,Export,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,114417710.0,24.0002488,53.9994829,,,32014United Arab Emirates,World,World,575995594.0
2014.0,2014.0,Export,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,439388031.0,24.0002488,53.9994829,,,42014United Arab Emirates,World,World,1778903429.0
2014.0,2014.0,Export,United Arab Emirates,5.0,Animal originated products; not elsewhere specified or included,World,World,3483538.0,24.0002488,53.9994829,,,52014United Arab Emirates,World,World,3958705.0
2014.0,2014.0,Export,United Arab Emirates,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,6109639.0,24.0002488,53.9994829,,,62014United Arab Emirates,World,World,58396382.0
2014.0,2014.0,Export,United Arab Emirates,7.0,Vegetables and certain roots and tubers; edible,World,World,207353701.0,24.0002488,53.9994829,,,72014United Arab Emirates,World,World,1029768653.0
2014.0,2014.0,Export,United Arab Emirates,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,786078400.0,24.0002488,53.9994829,,,82014United Arab Emirates,World,World,2074371660.0
2014.0,2014.0,Export,United Arab Emirates,9.0,"Coffee, tea, mate and spices",World,World,350803294.0,24.0002488,53.9994829,,,92014United Arab Emirates,World,World,964159762.0
2014.0,2014.0,Export,United Arab Emirates,10.0,Cereals,World,World,231891984.0,24.0002488,53.9994829,,,102014United Arab Emirates,World,World,1432083065.0
2014.0,2014.0,Export,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,47375340.0,24.0002488,53.9994829,,,112014United Arab Emirates,World,World,105764633.0
2014.0,2014.0,Export,United Arab Emirates,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,78589141.0,24.0002488,53.9994829,,,122014United Arab Emirates,World,World,1265947091.0
2014.0,2014.0,Export,United Arab Emirates,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,19207314.0,24.0002488,53.9994829,,,132014United Arab Emirates,World,World,41631695.0
2014.0,2014.0,Export,United Arab Emirates,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,3584707.0,24.0002488,53.9994829,,,142014United Arab Emirates,World,World,5189365.0
2014.0,2014.0,Export,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,357432231.0,24.0002488,53.9994829,,,152014United Arab Emirates,World,World,598605538.0
2014.0,2014.0,Export,United Arab Emirates,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,70836671.0,24.0002488,53.9994829,,,162014United Arab Emirates,World,World,284680653.0
2014.0,2014.0,Export,United Arab Emirates,17.0,Sugars and sugar confectionery,World,World,549898320.0,24.0002488,53.9994829,,,172014United Arab Emirates,World,World,406960987.0
2014.0,2014.0,Export,United Arab Emirates,18.0,Cocoa and cocoa preparations,World,World,404938562.0,24.0002488,53.9994829,,,182014United Arab Emirates,World,World,492341104.0
2014.0,2014.0,Export,United Arab Emirates,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,269170579.0,24.0002488,53.9994829,,,192014United Arab Emirates,World,World,816135643.0
2014.0,2014.0,Export,United Arab Emirates,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,311796914.0,24.0002488,53.9994829,,,202014United Arab Emirates,World,World,577331276.0
2014.0,2014.0,Export,United Arab Emirates,21.0,Miscellaneous edible preparations,World,World,395038274.0,24.0002488,53.9994829,,,212014United Arab Emirates,World,World,715803622.0
2014.0,2014.0,Export,United Arab Emirates,22.0,"Beverages, spirits and vinegar",World,World,224095374.0,24.0002488,53.9994829,,,222014United Arab Emirates,World,World,625319528.0
2014.0,2014.0,Export,United Arab Emirates,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,251437983.0,24.0002488,53.9994829,,,232014United Arab Emirates,World,World,272608679.0
2014.0,2014.0,Export,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,World,World,945275973.0,24.0002488,53.9994829,,,242014United Arab Emirates,World,World,707092071.0
2014.0,2014.0,Export,United Arab Emirates,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1145662648.0,24.0002488,53.9994829,,,252014United Arab Emirates,World,World,416330390.0
2014.0,2014.0,Export,United Arab Emirates,26.0,"Ores, slag and ash",World,World,33451113.0,24.0002488,53.9994829,,,262014United Arab Emirates,World,World,668220634.0
2014.0,2014.0,Export,United Arab Emirates,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,103076254453.0,24.0002488,53.9994829,,,272014United Arab Emirates,World,World,2909999531.0
2014.0,2014.0,Export,United Arab Emirates,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,94028602.0,24.0002488,53.9994829,,,282014United Arab Emirates,World,World,2254619415.0
2014.0,2014.0,Export,United Arab Emirates,29.0,Organic chemicals,World,World,200526281.0,24.0002488,53.9994829,,,292014United Arab Emirates,World,World,1302423993.0
2014.0,2014.0,Export,United Arab Emirates,30.0,Pharmaceutical products,World,World,265115432.0,24.0002488,53.9994829,,,302014United Arab Emirates,World,World,2366822048.0
2014.0,2014.0,Export,United Arab Emirates,31.0,Fertilizers,World,World,45572470.0,24.0002488,53.9994829,,,312014United Arab Emirates,World,World,67534841.0
2014.0,2014.0,Export,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,243770660.0,24.0002488,53.9994829,,,322014United Arab Emirates,World,World,647829129.0
