yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Re-Export,Cyprus,97,"Works of art, collectors pieces and antiques",Northern Europe,Europe,807
1994,1994,Re-Export,Cyprus,97,"Works of art, collectors pieces and antiques",Southern Europe,Europe,4947
1994,1994,Re-Export,Cyprus,97,"Works of art, collectors pieces and antiques",World,World,6329
