yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Australia and New Zealand,Oceania,13000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Eastern Asia,Asia,37275000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Eastern Europe,Europe,3943000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,19000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Northern America,Americas,34644000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Northern Europe,Europe,4978000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,South-eastern Asia,Asia,259000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Southern Europe,Europe,2124000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,9000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Western Asia,Asia,5000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,Western Europe,Europe,40505000
2010,2010,Import,Israel,37,Photographic or cinematographic goods,World,World,126492000
