yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,526455
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Northern Africa,Africa,2880
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,757
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,61872
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,3951
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,53550
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,167270
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,1459445
2006,2006,Import,Comoros,84,"Nuclear reactors, boilers, machinery, etc",World,World,3174757
