yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Comoros,87,"Vehicles other than railway, tramway",World,World,914,-12.2045176,44.2832964,,
1990,1990,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,28262488,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,19204474,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,22588428,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,19106360,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,20164012,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,12826672,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,14338149,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,34260840,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,69492992,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,88868352,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,92931748,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,87,"Vehicles other than railway, tramway",World,World,122859063,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,World,World,218252516,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,World,World,213353241,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,World,World,179217984,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,World,World,137642396,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,156228385,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,80947828,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,31533816,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,23833357,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,33103843,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,37571718,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,39090223,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,43486836,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,42190431,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,19975726,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,21464791,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,18418851,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,25113063,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,23278103,,,,
2009,2009,Re-Export,Georgia,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,77102562,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,219613596,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,396322525,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,614710663,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,746524044,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,541629363,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,199294010,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,182738679,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,272312348,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,471022931,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,791695765,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,432458581,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,493439441,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,6773600,31.46,34.26,,
2009,2009,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,7720123,31.46,34.26,,
2010,2010,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,5633065,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,4686863,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,6716019,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,6252395,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,7784801,31.46,34.26,,
1994,1994,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,40161144,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,44474208,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,44334220,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,51573656,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,78225195,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,87,"Vehicles other than railway, tramway",World,World,86957453,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,87,Vehicles other than railway or tramway rolling stock,World,World,63874165,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,87,Vehicles other than railway or tramway rolling stock,World,World,89043835,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,87,Vehicles other than railway or tramway rolling stock,World,World,102962073,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,87,Vehicles other than railway or tramway rolling stock,World,World,87042628,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,87,Vehicles other than railway or tramway rolling stock,World,World,94467890,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,134600032,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,248235688,31.1667049,36.941628,,
2009,2009,Re-Export,Jordan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,200675833,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,112988815,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,89972836,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,83987626,31.1667049,36.941628,,
2014,2014,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,79487966,31.1667049,36.941628,,
2015,2015,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,89526858,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,146439386,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,94442671,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,112386326,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,77906499,31.1667049,36.941628,,
