yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,74,Copper and articles thereof,557310,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Canada,74,Copper and articles thereof,13,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,China,74,Copper and articles thereof,16644,,,35.000074,104.999927
2016,2016,Re-Export,Oman,Germany,74,Copper and articles thereof,280,,,51.1638175,10.4478313
2016,2016,Re-Export,Oman,Iran,74,Copper and articles thereof,15916,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Qatar,74,Copper and articles thereof,93,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,India,74,Copper and articles thereof,273,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,Switzerland,74,Copper and articles thereof,26,,,46.7985624,8.2319736
2016,2016,Re-Export,Oman,United Arab Emirates,74,Copper and articles thereof,524062,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,World,74,Copper and articles thereof,4512998,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Bahrain,74,Copper and articles thereof,1310,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,China,74,Copper and articles thereof,1089,,,35.000074,104.999927
2017,2017,Re-Export,Oman,Germany,74,Copper and articles thereof,137011,,,51.1638175,10.4478313
2017,2017,Re-Export,Oman,Greece,74,Copper and articles thereof,31,,,38.9953683,21.9877132
2017,2017,Re-Export,Oman,Iran,74,Copper and articles thereof,93,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Kuwait,74,Copper and articles thereof,169,,,29.2733964,47.4979476
2017,2017,Re-Export,Oman,Pakistan,74,Copper and articles thereof,416,,,30.3308401,71.247499
2017,2017,Re-Export,Oman,Poland,74,Copper and articles thereof,1752,,,52.215933,19.134422
2017,2017,Re-Export,Oman,Qatar,74,Copper and articles thereof,2054012,,,25.3336984,51.2295295
