yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Eastern Asia,Asia,2672387,31.1728205,-7.3362482,37.977378106878206,73.97804075806764
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Eastern Europe,Europe,122663789,31.1728205,-7.3362482,51.67568633314729,27.673469819741847
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Latin America and the Caribbean,Americas,176797357,31.1728205,-7.3362482,17.925141963241547,-78.01492950057497
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Northern Africa,Africa,80142636,31.1728205,-7.3362482,19.569604022535763,12.47761721199581
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Northern America,Americas,139217392,31.1728205,-7.3362482,43.897683433510366,-100.08947125585888
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Northern Europe,Europe,4139521,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
2014,2014,Import,Morocco,23,Residues and waste from the food industries,South-eastern Asia,Asia,21233,31.1728205,-7.3362482,10.528384761701911,103.08333472012376
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Southern Europe,Europe,10139498,31.1728205,-7.3362482,40.12399607988535,20.742583178432696
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Sub-Saharan Africa,Africa,34316195,31.1728205,-7.3362482,6.06272746187266,22.727528470146083
2014,2014,Import,Morocco,23,Residues and waste from the food industries,Western Europe,Europe,43483410,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
2014,2014,Import,Morocco,23,Residues and waste from the food industries,World,World,614445752,31.1728205,-7.3362482,,
