yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Qatar,1.0,Live animals,World,World,4982092.0,25.3336984,51.2295295,,,12004Qatar,World,World,39140443.0
2004.0,2004.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,1089774.0,25.3336984,51.2295295,,,22004Qatar,World,World,62098062.0
2004.0,2004.0,Export,Qatar,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,1673232.0,25.3336984,51.2295295,,,32004Qatar,World,World,5413896.0
2004.0,2004.0,Export,Qatar,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,193058.0,25.3336984,51.2295295,,,42004Qatar,World,World,75191413.0
2004.0,2004.0,Export,Qatar,5.0,"Products of animal origin, nes",World,World,463760.0,25.3336984,51.2295295,,,52004Qatar,World,World,61277.0
2004.0,2004.0,Export,Qatar,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,3869.0,25.3336984,51.2295295,,,62004Qatar,World,World,3495474.0
2004.0,2004.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,242226.0,25.3336984,51.2295295,,,72004Qatar,World,World,33487372.0
2004.0,2004.0,Export,Qatar,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,864854.0,25.3336984,51.2295295,,,82004Qatar,World,World,22873455.0
2004.0,2004.0,Export,Qatar,9.0,"Coffee, tea, mate and spices",World,World,86012.0,25.3336984,51.2295295,,,92004Qatar,World,World,9542215.0
2004.0,2004.0,Export,Qatar,10.0,Cereals,World,World,110277.0,25.3336984,51.2295295,,,102004Qatar,World,World,30237228.0
2004.0,2004.0,Export,Qatar,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,315227.0,25.3336984,51.2295295,,,112004Qatar,World,World,8686094.0
2004.0,2004.0,Export,Qatar,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,48559.0,25.3336984,51.2295295,,,122004Qatar,World,World,5100052.0
2004.0,2004.0,Export,Qatar,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,15028.0,25.3336984,51.2295295,,,132004Qatar,World,World,435431.0
2004.0,2004.0,Export,Qatar,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,79660.0,25.3336984,51.2295295,,,142004Qatar,World,World,290241.0
2004.0,2004.0,Export,Qatar,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,342082.0,25.3336984,51.2295295,,,152004Qatar,World,World,18103679.0
2004.0,2004.0,Export,Qatar,16.0,"Meat, fish and seafood food preparations nes",World,World,520283.0,25.3336984,51.2295295,,,162004Qatar,World,World,6665799.0
2004.0,2004.0,Export,Qatar,17.0,Sugars and sugar confectionery,World,World,74415.0,25.3336984,51.2295295,,,172004Qatar,World,World,7993806.0
2004.0,2004.0,Export,Qatar,18.0,Cocoa and cocoa preparations,World,World,98682.0,25.3336984,51.2295295,,,182004Qatar,World,World,14941898.0
2004.0,2004.0,Export,Qatar,19.0,"Cereal, flour, starch, milk preparations and products",World,World,639273.0,25.3336984,51.2295295,,,192004Qatar,World,World,17038490.0
2004.0,2004.0,Export,Qatar,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,168340.0,25.3336984,51.2295295,,,202004Qatar,World,World,20559376.0
2004.0,2004.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,6215223.0,25.3336984,51.2295295,,,212004Qatar,World,World,20380808.0
