yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,76,Aluminium and articles thereof,21785552,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,76,Aluminium and articles thereof,655545,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Belgium,76,Aluminium and articles thereof,627008,,,50.6402809,4.6667145
2016,2016,Re-Export,Saudi Arabia,Brazil,76,Aluminium and articles thereof,412849,,,-10.3333333,-53.2
2016,2016,Re-Export,Saudi Arabia,Colombia,76,Aluminium and articles thereof,65074,,,4.099917,-72.9088133
2016,2016,Re-Export,Saudi Arabia,France,76,Aluminium and articles thereof,200024,,,46.603354,1.8883335
2016,2016,Re-Export,Saudi Arabia,Germany,76,Aluminium and articles thereof,4010882,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Greece,76,Aluminium and articles thereof,240562,,,38.9953683,21.9877132
2016,2016,Re-Export,Saudi Arabia,"China, Hong Kong SAR",76,Aluminium and articles thereof,107746,,,22.350627,114.1849161
2016,2016,Re-Export,Saudi Arabia,Jordan,76,Aluminium and articles thereof,194956,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Dem. People's Rep. of Korea,76,Aluminium and articles thereof,28270,,,,
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,76,Aluminium and articles thereof,452321,,,,
2016,2016,Re-Export,Saudi Arabia,Kuwait,76,Aluminium and articles thereof,1383633,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Malaysia,76,Aluminium and articles thereof,274166,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,Oman,76,Aluminium and articles thereof,224026,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Netherlands,76,Aluminium and articles thereof,656612,,,52.2434979,5.6343227
2016,2016,Re-Export,Saudi Arabia,Pakistan,76,Aluminium and articles thereof,1517515,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Qatar,76,Aluminium and articles thereof,370711,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,India,76,Aluminium and articles thereof,2313078,,,22.3511148,78.6677428
2016,2016,Re-Export,Saudi Arabia,Singapore,76,Aluminium and articles thereof,112813,,,1.357107,103.8194992
2016,2016,Re-Export,Saudi Arabia,Somalia,76,Aluminium and articles thereof,26669,,,8.3676771,49.083416
2016,2016,Re-Export,Saudi Arabia,Sudan,76,Aluminium and articles thereof,473123,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,76,Aluminium and articles thereof,4615221,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,76,Aluminium and articles thereof,400048,,,38.9597594,34.9249653
