yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Morocco,16.0,"Preparations of meat, of fish or of crustaceans",World,World,488272290.0,31.1728205,-7.3362482,,,162007Morocco,World,World,16944210.0
2007.0,2007.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,14863143.0,31.1728205,-7.3362482,,,172007Morocco,World,World,249375766.0
2007.0,2007.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,571997.0,31.1728205,-7.3362482,,,182007Morocco,World,World,29325210.0
2007.0,2007.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,11687008.0,31.1728205,-7.3362482,,,192007Morocco,World,World,73696640.0
2007.0,2007.0,Export,Morocco,20.0,"Preparations of vegetables, fruit or nuts",World,World,159833404.0,31.1728205,-7.3362482,,,202007Morocco,World,World,36119483.0
2007.0,2007.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,51150904.0,31.1728205,-7.3362482,,,212007Morocco,World,World,40779502.0
2007.0,2007.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,25057840.0,31.1728205,-7.3362482,,,222007Morocco,World,World,50307498.0
2007.0,2007.0,Export,Morocco,23.0,Residues and waste from the food industries,World,World,33960712.0,31.1728205,-7.3362482,,,232007Morocco,World,World,255945779.0
2007.0,2007.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,109197.0,31.1728205,-7.3362482,,,242007Morocco,World,World,95436745.0
2007.0,2007.0,Export,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,794275086.0,31.1728205,-7.3362482,,,252007Morocco,World,World,427525938.0
2007.0,2007.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,201286030.0,31.1728205,-7.3362482,,,262007Morocco,World,World,66435026.0
2007.0,2007.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,557149948.0,31.1728205,-7.3362482,,,272007Morocco,World,World,6328335828.0
2007.0,2007.0,Export,Morocco,28.0,Inorganic chemicals,World,World,1102686789.0,31.1728205,-7.3362482,,,282007Morocco,World,World,274452353.0
2007.0,2007.0,Export,Morocco,29.0,Organic chemicals,World,World,8312448.0,31.1728205,-7.3362482,,,292007Morocco,World,World,435302482.0
2007.0,2007.0,Export,Morocco,30.0,Pharmaceutical products,World,World,43703652.0,31.1728205,-7.3362482,,,302007Morocco,World,World,320297456.0
2007.0,2007.0,Export,Morocco,31.0,Fertilizers,World,World,869601601.0,31.1728205,-7.3362482,,,312007Morocco,World,World,153660020.0
2007.0,2007.0,Export,Morocco,32.0,Tanning or dyeing extracts,World,World,8082856.0,31.1728205,-7.3362482,,,322007Morocco,World,World,192261598.0
2007.0,2007.0,Export,Morocco,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,54593475.0,31.1728205,-7.3362482,,,332007Morocco,World,World,163183916.0
2007.0,2007.0,Export,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,148855.0,31.1728205,-7.3362482,,,352007Morocco,World,World,49974451.0
2007.0,2007.0,Export,Morocco,36.0,Explosives; pyrotechnic products; matches,World,World,658155.0,31.1728205,-7.3362482,,,362007Morocco,World,World,4321975.0
2007.0,2007.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,229161.0,31.1728205,-7.3362482,,,372007Morocco,World,World,35816863.0
2007.0,2007.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,2730197.0,31.1728205,-7.3362482,,,382007Morocco,World,World,312718221.0
2007.0,2007.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,81384574.0,31.1728205,-7.3362482,,,392007Morocco,World,World,1222503466.0
2007.0,2007.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,8313145.0,31.1728205,-7.3362482,,,402007Morocco,World,World,265738914.0
2007.0,2007.0,Export,Morocco,41.0,Raw hides and skins (other than fur skins) and leather,World,World,23851046.0,31.1728205,-7.3362482,,,412007Morocco,World,World,115044970.0
2007.0,2007.0,Export,Morocco,42.0,Articles of leather; saddlery and harness,World,World,59461259.0,31.1728205,-7.3362482,,,422007Morocco,World,World,40872204.0
2007.0,2007.0,Export,Morocco,43.0,Fur skins and artificial fur; manufactures thereof,World,World,341769.0,31.1728205,-7.3362482,,,432007Morocco,World,World,794414.0
2007.0,2007.0,Export,Morocco,44.0,Wood and articles of wood; wood charcoal,World,World,50280206.0,31.1728205,-7.3362482,,,442007Morocco,World,World,531009462.0
2007.0,2007.0,Export,Morocco,45.0,Cork and articles of cork,World,World,18068952.0,31.1728205,-7.3362482,,,452007Morocco,World,World,2986808.0
2007.0,2007.0,Export,Morocco,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,5641489.0,31.1728205,-7.3362482,,,462007Morocco,World,World,508283.0
2007.0,2007.0,Export,Morocco,47.0,Pulp of wood or of other fibrous cellulose material,World,World,67645447.0,31.1728205,-7.3362482,,,472007Morocco,World,World,22520387.0
2007.0,2007.0,Export,Morocco,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,57063016.0,31.1728205,-7.3362482,,,482007Morocco,World,World,431937854.0
2007.0,2007.0,Export,Morocco,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,12928322.0,31.1728205,-7.3362482,,,492007Morocco,World,World,126734356.0
2007.0,2007.0,Export,Morocco,50.0,Silk,World,World,520956.0,31.1728205,-7.3362482,,,502007Morocco,World,World,42743502.0
2007.0,2007.0,Export,Morocco,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,6565971.0,31.1728205,-7.3362482,,,512007Morocco,World,World,110999374.0
2007.0,2007.0,Export,Morocco,52.0,Cotton,World,World,49002330.0,31.1728205,-7.3362482,,,522007Morocco,World,World,792767284.0
2007.0,2007.0,Export,Morocco,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,915342.0,31.1728205,-7.3362482,,,532007Morocco,World,World,46032006.0
2007.0,2007.0,Export,Morocco,54.0,Man-made filaments,World,World,7817540.0,31.1728205,-7.3362482,,,542007Morocco,World,World,243513484.0
2007.0,2007.0,Export,Morocco,55.0,Man-made staple fibers,World,World,43988343.0,31.1728205,-7.3362482,,,552007Morocco,World,World,476146869.0
2007.0,2007.0,Export,Morocco,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,1968304.0,31.1728205,-7.3362482,,,562007Morocco,World,World,120347863.0
2007.0,2007.0,Export,Morocco,57.0,Carpets and other textile floor coverings,World,World,16947361.0,31.1728205,-7.3362482,,,572007Morocco,World,World,10202664.0
2007.0,2007.0,Export,Morocco,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,13188678.0,31.1728205,-7.3362482,,,582007Morocco,World,World,163080177.0
2007.0,2007.0,Export,Morocco,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,136989586.0,31.1728205,-7.3362482,,,592007Morocco,World,World,108348904.0
2007.0,2007.0,Export,Morocco,60.0,Knitted or crocheted fabrics,World,World,19790036.0,31.1728205,-7.3362482,,,602007Morocco,World,World,336392081.0
2007.0,2007.0,Export,Morocco,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,962855890.0,31.1728205,-7.3362482,,,612007Morocco,World,World,141370227.0
2007.0,2007.0,Export,Morocco,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,2518027813.0,31.1728205,-7.3362482,,,622007Morocco,World,World,148505489.0
2007.0,2007.0,Export,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,43281488.0,31.1728205,-7.3362482,,,632007Morocco,World,World,34944226.0
2007.0,2007.0,Export,Morocco,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,338731586.0,31.1728205,-7.3362482,,,642007Morocco,World,World,97840068.0
2007.0,2007.0,Export,Morocco,65.0,Headgear and parts thereof,World,World,6841853.0,31.1728205,-7.3362482,,,652007Morocco,World,World,4596273.0
2007.0,2007.0,Export,Morocco,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,6564572.0,31.1728205,-7.3362482,,,662007Morocco,World,World,1913010.0
2007.0,2007.0,Export,Morocco,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,70836.0,31.1728205,-7.3362482,,,672007Morocco,World,World,2316539.0
2007.0,2007.0,Export,Morocco,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,22532178.0,31.1728205,-7.3362482,,,682007Morocco,World,World,71614072.0
2007.0,2007.0,Export,Morocco,69.0,Ceramic products,World,World,45613172.0,31.1728205,-7.3362482,,,692007Morocco,World,World,101951680.0
2007.0,2007.0,Export,Morocco,70.0,Glass and glassware,World,World,10629880.0,31.1728205,-7.3362482,,,702007Morocco,World,World,122502155.0
2007.0,2007.0,Export,Morocco,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,106498757.0,31.1728205,-7.3362482,,,712007Morocco,World,World,47067113.0
2007.0,2007.0,Export,Morocco,72.0,Iron and steel,World,World,203099781.0,31.1728205,-7.3362482,,,722007Morocco,World,World,1396643229.0
2007.0,2007.0,Export,Morocco,73.0,Articles of iron or steel,World,World,95360694.0,31.1728205,-7.3362482,,,732007Morocco,World,World,538529759.0
2007.0,2007.0,Export,Morocco,74.0,Copper and articles thereof,World,World,137066367.0,31.1728205,-7.3362482,,,742007Morocco,World,World,366340709.0
2007.0,2007.0,Export,Morocco,75.0,Nickel and articles thereof,World,World,53162.0,31.1728205,-7.3362482,,,752007Morocco,World,World,3225966.0
2007.0,2007.0,Export,Morocco,76.0,Aluminum and articles thereof,World,World,59899960.0,31.1728205,-7.3362482,,,762007Morocco,World,World,307274362.0
2007.0,2007.0,Export,Morocco,78.0,Lead and articles thereof,World,World,106586629.0,31.1728205,-7.3362482,,,782007Morocco,World,World,1566202.0
2007.0,2007.0,Export,Morocco,79.0,Zinc and articles thereof,World,World,4506140.0,31.1728205,-7.3362482,,,792007Morocco,World,World,71785264.0
2007.0,2007.0,Export,Morocco,80.0,Tin and articles thereof,World,World,347745.0,31.1728205,-7.3362482,,,802007Morocco,World,World,1063223.0
2007.0,2007.0,Export,Morocco,81.0,Other base metals; cermets; articles thereof,World,World,90040426.0,31.1728205,-7.3362482,,,812007Morocco,World,World,2353707.0
2007.0,2007.0,Export,Morocco,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,2887908.0,31.1728205,-7.3362482,,,822007Morocco,World,World,80212636.0
2007.0,2007.0,Export,Morocco,83.0,Miscellaneous articles of base metal,World,World,5826046.0,31.1728205,-7.3362482,,,832007Morocco,World,World,108410830.0
2007.0,2007.0,Export,Morocco,84.0,Machinery and mechanical appliances; parts thereof,World,World,128599444.0,31.1728205,-7.3362482,,,842007Morocco,World,World,3299362309.0
2007.0,2007.0,Export,Morocco,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,2090050430.0,31.1728205,-7.3362482,,,852007Morocco,World,World,3136349935.0
2007.0,2007.0,Export,Morocco,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,30766.0,31.1728205,-7.3362482,,,862007Morocco,World,World,131910416.0
2007.0,2007.0,Export,Morocco,87.0,Vehicles other than railway or tramway rolling stock,World,World,160983087.0,31.1728205,-7.3362482,,,872007Morocco,World,World,2206476494.0
2007.0,2007.0,Export,Morocco,88.0,"Aircraft, spacecraft, and parts thereof",World,World,31578746.0,31.1728205,-7.3362482,,,882007Morocco,World,World,245464129.0
2007.0,2007.0,Export,Morocco,89.0,"Ships, boats and floating structures",World,World,25932532.0,31.1728205,-7.3362482,,,892007Morocco,World,World,55225535.0
2007.0,2007.0,Export,Morocco,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,31546620.0,31.1728205,-7.3362482,,,902007Morocco,World,World,343452668.0
2007.0,2007.0,Export,Morocco,91.0,Clocks and watches and parts thereof,World,World,11309882.0,31.1728205,-7.3362482,,,912007Morocco,World,World,32537489.0
2007.0,2007.0,Export,Morocco,92.0,Musical instruments; parts and accessories of such articles,World,World,52361.0,31.1728205,-7.3362482,,,922007Morocco,World,World,1327752.0
2007.0,2007.0,Export,Morocco,93.0,Arms and ammunition; parts and accessories thereof,World,World,5353.0,31.1728205,-7.3362482,,,932007Morocco,World,World,6546286.0
2007.0,2007.0,Export,Morocco,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,77543375.0,31.1728205,-7.3362482,,,942007Morocco,World,World,236789972.0
2007.0,2007.0,Export,Morocco,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,7161843.0,31.1728205,-7.3362482,,,952007Morocco,World,World,46902374.0
2007.0,2007.0,Export,Morocco,96.0,Miscellaneous manufactured articles,World,World,9459117.0,31.1728205,-7.3362482,,,962007Morocco,World,World,198256185.0
2007.0,2007.0,Export,Morocco,97.0,"Works of art, collectors' pieces and antiques",World,World,1547821.0,31.1728205,-7.3362482,,,972007Morocco,World,World,377510.0
