yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Re-Export,Qatar,World,73.0,Articles of iron or steel,5991338.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2004,2004.0,Re-Export,Qatar,Australia,73.0,Articles of iron or steel,108742.0,,25.3336984,51.2295295,-24.7761086,134.755
2004,2004.0,Re-Export,Qatar,Bahrain,73.0,Articles of iron or steel,521516.0,,25.3336984,51.2295295,26.1551249,50.5344606
2004,2004.0,Re-Export,Qatar,France,73.0,Articles of iron or steel,4717.0,,25.3336984,51.2295295,46.603354,1.8883335
2004,2004.0,Re-Export,Qatar,Germany,73.0,Articles of iron or steel,383.0,,25.3336984,51.2295295,51.1638175,10.4478313
2004,2004.0,Re-Export,Qatar,Iran,73.0,Articles of iron or steel,329.0,,25.3336984,51.2295295,32.6475314,54.5643516
2004,2004.0,Re-Export,Qatar,Iraq,73.0,Articles of iron or steel,1456.0,,25.3336984,51.2295295,33.0955793,44.1749775
2004,2004.0,Re-Export,Qatar,Ireland,73.0,Articles of iron or steel,64301.0,,25.3336984,51.2295295,52.865196,-7.9794599
2004,2004.0,Re-Export,Qatar,Italy,73.0,Articles of iron or steel,51392.0,,25.3336984,51.2295295,42.6384261,12.674297
2004,2004.0,Re-Export,Qatar,Jordan,73.0,Articles of iron or steel,38992.0,,25.3336984,51.2295295,31.1667049,36.941628
2004,2004.0,Re-Export,Qatar,Kuwait,73.0,Articles of iron or steel,135208.0,,25.3336984,51.2295295,29.2733964,47.4979476
2004,2004.0,Re-Export,Qatar,Lebanon,73.0,Articles of iron or steel,10583.0,,25.3336984,51.2295295,33.8750629,35.843409
2004,2004.0,Re-Export,Qatar,Netherlands,73.0,Articles of iron or steel,21296.0,,25.3336984,51.2295295,52.2434979,5.6343227
2004,2004.0,Re-Export,Qatar,"Other Europe, nes",73.0,Articles of iron or steel,33059.0,,25.3336984,51.2295295,,
2004,2004.0,Re-Export,Qatar,Norway,73.0,Articles of iron or steel,1002.0,,25.3336984,51.2295295,60.5000209,9.0999715
2004,2004.0,Re-Export,Qatar,Saudi Arabia,73.0,Articles of iron or steel,619004.0,,25.3336984,51.2295295,25.6242618,42.3528328
2004,2004.0,Re-Export,Qatar,India,73.0,Articles of iron or steel,782980.0,,25.3336984,51.2295295,22.3511148,78.6677428
2004,2004.0,Re-Export,Qatar,Singapore,73.0,Articles of iron or steel,12836.0,,25.3336984,51.2295295,1.357107,103.8194992
2004,2004.0,Re-Export,Qatar,Syria,73.0,Articles of iron or steel,1098.0,,25.3336984,51.2295295,34.6401861,39.0494106
2004,2004.0,Re-Export,Qatar,United Arab Emirates,73.0,Articles of iron or steel,2857635.0,,25.3336984,51.2295295,24.0002488,53.9994829
2004,2004.0,Re-Export,Qatar,Egypt,73.0,Articles of iron or steel,46303.0,,25.3336984,51.2295295,26.2540493,29.2675469
2004,2004.0,Re-Export,Qatar,United Kingdom,73.0,Articles of iron or steel,245784.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2004,2004.0,Re-Export,Qatar,USA,73.0,Articles of iron or steel,32790.0,,25.3336984,51.2295295,39.7837304,-100.445882
2004,2004.0,Re-Export,Qatar,Yemen,73.0,Articles of iron or steel,399920.0,,25.3336984,51.2295295,16.3471243,47.8915271
