yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Re-Export,Oman,World,40,Rubber and articles thereof,36982290,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Argentina,40,Rubber and articles thereof,10,,,-34.9964963,-64.9672817
2017,2017,Re-Export,Oman,Australia,40,Rubber and articles thereof,22020,,,-24.7761086,134.755
2017,2017,Re-Export,Oman,Bahrain,40,Rubber and articles thereof,158,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,Bangladesh,40,Rubber and articles thereof,33916,,,24.4769288,90.2934413
2017,2017,Re-Export,Oman,Bolivia (Plurinational State of),40,Rubber and articles thereof,32634,,,,
2017,2017,Re-Export,Oman,Brazil,40,Rubber and articles thereof,1048,,,-10.3333333,-53.2
2017,2017,Re-Export,Oman,Brunei Darussalam,40,Rubber and articles thereof,13625,,,,
2017,2017,Re-Export,Oman,Cameroon,40,Rubber and articles thereof,2080,,,4.6125522,13.1535811
2017,2017,Re-Export,Oman,Canada,40,Rubber and articles thereof,3495,,,61.0666922,-107.991707
2017,2017,Re-Export,Oman,Chad,40,Rubber and articles thereof,36775,,,,
2017,2017,Re-Export,Oman,Chile,40,Rubber and articles thereof,17755,,,-31.7613365,-71.3187697
2017,2017,Re-Export,Oman,China,40,Rubber and articles thereof,40621,,,35.000074,104.999927
2017,2017,Re-Export,Oman,Colombia,40,Rubber and articles thereof,265,,,4.099917,-72.9088133
2017,2017,Re-Export,Oman,Czechia,40,Rubber and articles thereof,27308,,,,
2017,2017,Re-Export,Oman,France,40,Rubber and articles thereof,181232,,,46.603354,1.8883335
2017,2017,Re-Export,Oman,Djibouti,40,Rubber and articles thereof,14512,,,11.8145966,42.8453061
2017,2017,Re-Export,Oman,Germany,40,Rubber and articles thereof,427266,,,51.1638175,10.4478313
2017,2017,Re-Export,Oman,"China, Hong Kong SAR",40,Rubber and articles thereof,415981,,,22.350627,114.1849161
2017,2017,Re-Export,Oman,Indonesia,40,Rubber and articles thereof,31,,,-2.4833826,117.8902853
2017,2017,Re-Export,Oman,Iran,40,Rubber and articles thereof,1190605,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Italy,40,Rubber and articles thereof,59,,,42.6384261,12.674297
2017,2017,Re-Export,Oman,Japan,40,Rubber and articles thereof,244,,,36.5748441,139.2394179
2017,2017,Re-Export,Oman,Kenya,40,Rubber and articles thereof,54743,,,1.4419683,38.4313975
2017,2017,Re-Export,Oman,Kuwait,40,Rubber and articles thereof,87193,,,29.2733964,47.4979476
2017,2017,Re-Export,Oman,Lebanon,40,Rubber and articles thereof,265172,,,33.8750629,35.843409
2017,2017,Re-Export,Oman,Libya,40,Rubber and articles thereof,24031,,,26.8234472,18.1236723
2017,2017,Re-Export,Oman,Malaysia,40,Rubber and articles thereof,5328,,,4.5693754,102.2656823
2017,2017,Re-Export,Oman,Mexico,40,Rubber and articles thereof,1214,,,23.6585116,-102.0077097
2017,2017,Re-Export,Oman,"Other Asia, nes",40,Rubber and articles thereof,82871,,,,
2017,2017,Re-Export,Oman,Nepal,40,Rubber and articles thereof,2371,,,28.1083929,84.0917139
2017,2017,Re-Export,Oman,Netherlands,40,Rubber and articles thereof,71224,,,52.2434979,5.6343227
2017,2017,Re-Export,Oman,New Zealand,40,Rubber and articles thereof,840,,,-41.5000831,172.8344077
2017,2017,Re-Export,Oman,Niger,40,Rubber and articles thereof,50065,,,17.7356214,9.3238432
2017,2017,Re-Export,Oman,Pakistan,40,Rubber and articles thereof,27068,,,30.3308401,71.247499
2017,2017,Re-Export,Oman,Poland,40,Rubber and articles thereof,862665,,,52.215933,19.134422
2017,2017,Re-Export,Oman,Qatar,40,Rubber and articles thereof,11665455,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Romania,40,Rubber and articles thereof,1097,,,45.9852129,24.6859225
2017,2017,Re-Export,Oman,Russian Federation,40,Rubber and articles thereof,829,,,64.6863136,97.7453061
2017,2017,Re-Export,Oman,Saudi Arabia,40,Rubber and articles thereof,21508,,,25.6242618,42.3528328
2017,2017,Re-Export,Oman,Sierra Leone,40,Rubber and articles thereof,1638,,,8.6400349,-11.8400269
2017,2017,Re-Export,Oman,India,40,Rubber and articles thereof,70907,,,22.3511148,78.6677428
2017,2017,Re-Export,Oman,Singapore,40,Rubber and articles thereof,183589,,,1.357107,103.8194992
2017,2017,Re-Export,Oman,Somalia,40,Rubber and articles thereof,4300147,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,Spain,40,Rubber and articles thereof,30447,,,39.3260685,-4.8379791
2017,2017,Re-Export,Oman,Sudan,40,Rubber and articles thereof,520,,,14.5844444,29.4917691
2017,2017,Re-Export,Oman,Eswatini,40,Rubber and articles thereof,2026,,,,
2017,2017,Re-Export,Oman,Sweden,40,Rubber and articles thereof,564,,,59.6749712,14.5208584
2017,2017,Re-Export,Oman,Thailand,40,Rubber and articles thereof,99001,,,14.8971921,100.83273
2017,2017,Re-Export,Oman,United Arab Emirates,40,Rubber and articles thereof,14821369,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,Tunisia,40,Rubber and articles thereof,416,,,33.8439408,9.400138
2017,2017,Re-Export,Oman,Turkey,40,Rubber and articles thereof,6390,,,38.9597594,34.9249653
2017,2017,Re-Export,Oman,Uganda,40,Rubber and articles thereof,3898,,,1.5333554,32.2166578
2017,2017,Re-Export,Oman,Ukraine,40,Rubber and articles thereof,27620,,,49.4871968,31.2718321
2017,2017,Re-Export,Oman,Egypt,40,Rubber and articles thereof,88356,,,26.2540493,29.2675469
2017,2017,Re-Export,Oman,United Kingdom,40,Rubber and articles thereof,1082429,,,54.7023545,-3.2765753
2017,2017,Re-Export,Oman,United Rep. of Tanzania,40,Rubber and articles thereof,130,,,,
2017,2017,Re-Export,Oman,Free Zones,40,Rubber and articles thereof,16358,,,,
2017,2017,Re-Export,Oman,USA,40,Rubber and articles thereof,62972,,,,
2017,2017,Re-Export,Oman,Burkina Faso,40,Rubber and articles thereof,19921,,,,
2017,2017,Re-Export,Oman,Venezuela,40,Rubber and articles thereof,4465,,,8.0018709,-66.1109318
2017,2017,Re-Export,Oman,Yemen,40,Rubber and articles thereof,473784,,,16.3471243,47.8915271
