yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Cyprus,72,Iron and steel,World,World,23201,34.9823018,33.1451285,,
2014,2014,Re-Import,Georgia,72,Iron and steel,World,World,48789,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,72,Iron and steel,World,World,116428,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,72,Iron and steel,World,World,126319,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,72,Iron and steel,World,World,55919,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,72,Iron and steel,World,World,343490,32.3293809,-83.1137366,,
2017,2017,Re-Import,Malta,72,Iron and steel,World,World,18441,35.8885993,14.4476911,,
2012,2012,Re-Import,Bahrain,72,Iron and steel,World,World,572169,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,72,Iron and steel,World,World,414489,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,72,Iron and steel,World,World,838113,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,72,Iron and steel,World,World,841105,26.1551249,50.5344606,,
2021,2021,Re-Import,Armenia,72,Iron and steel,World,World,14107,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,72,Iron and steel,World,World,24669,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,72,Iron and steel,World,World,1390166,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,72,Iron and steel,World,World,1805904,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,72,Iron and steel,World,World,7476214,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,72,Iron and steel,World,World,9910528,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,72,Iron and steel,World,World,15850592,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,72,Iron and steel,World,World,5181644,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,72,Iron and steel,World,World,1720841,30.3308401,71.247499,,
2012,2012,Re-Import,Yemen,72,Iron and steel,World,World,70409,16.3471243,47.8915271,,
