yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Asia,Asia,8179527,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Egypt,Egypt,16930368,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Europe,Europe,458613,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,43014581,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Asia,Asia,7173396,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Europe,Europe,5558337,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Sub-Saharan Africa,Africa,3381102,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Tunisia,Tunisia,542917,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Asia,Asia,717874,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Europe,Europe,4120064,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,200987806,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Algeria, Algeria,43690,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Azerbaijan, Azerbaijan,272275,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Jordan, Jordan,4621764,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Lebanon, Lebanon,542350,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Libya, Libya,362613,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Oman, Oman,3399849,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Pakistan, Pakistan,114761,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Qatar, Qatar,97170,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Saudi Arabia, Saudi Arabia,98030796,16.3471243,47.8915271,,
2013,2013,Export,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",United Arab Emirates, United Arab Emirates,2605151,16.3471243,47.8915271,,
