yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Export,Algeria,37,Photographic or cinematographic goods,World,World,24,28.0000272,2.9999825,,
1996,1996,Export,Algeria,37,Photographic or cinematographic goods,World,World,5382,28.0000272,2.9999825,,
1997,1997,Export,Algeria,37,Photographic or cinematographic goods,World,World,151,28.0000272,2.9999825,,
1998,1998,Export,Algeria,37,Photographic or cinematographic goods,World,World,41,28.0000272,2.9999825,,
1999,1999,Export,Algeria,37,Photographic or cinematographic goods,World,World,25421,28.0000272,2.9999825,,
2000,2000,Export,Algeria,37,Photographic or cinematographic goods,World,World,13804,28.0000272,2.9999825,,
2006,2006,Export,Algeria,37,Photographic or cinematographic goods,World,World,368,28.0000272,2.9999825,,
2007,2007,Export,Algeria,37,Photographic or cinematographic goods,World,World,402,28.0000272,2.9999825,,
2017,2017,Export,Algeria,37,Photographic or cinematographic goods,World,World,1374,28.0000272,2.9999825,,
1995,1995,Export,Comoros,37,Photographic or cinematographic goods,World,World,1287,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,37,Photographic or cinematographic goods,World,World,2865418,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,37,Photographic or cinematographic goods,World,World,2224536,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,37,Photographic or cinematographic goods,World,World,3906122,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,37,Photographic or cinematographic goods,World,World,4648828,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,37,Photographic or cinematographic goods,World,World,5118633,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,37,Photographic or cinematographic goods,World,World,2543259,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,37,Photographic or cinematographic goods,World,World,1739485,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,37,Photographic or cinematographic goods,World,World,846395,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,37,Photographic or cinematographic goods,World,World,545415,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,37,Photographic or cinematographic goods,World,World,125135,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,37,Photographic or cinematographic goods,World,World,238974,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,37,Photographic or cinematographic goods,World,World,72556,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,37,Photographic or cinematographic goods,World,World,348602,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,37,Photographic or cinematographic goods,World,World,487971,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,37,Photographic or cinematographic goods,World,World,203864,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,37,Photographic or cinematographic goods,World,World,1071987,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,37,Photographic or cinematographic goods,World,World,1283078,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,37,Photographic or cinematographic goods,World,World,73658,34.9823018,33.1451285,,
2010,2010,Export,Cyprus,37,Photographic or cinematographic goods,World,World,55697,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,37,Photographic or cinematographic goods,World,World,48874,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,37,Photographic or cinematographic goods,World,World,32821,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,37,Photographic or cinematographic goods,World,World,39446,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,37,Photographic or cinematographic goods,World,World,21286,34.9823018,33.1451285,,
2015,2015,Export,Cyprus,37,Photographic or cinematographic goods,World,World,72631,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,37,Photographic or cinematographic goods,World,World,105182,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,37,Photographic or cinematographic goods,World,World,331976,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,37,Photographic or cinematographic goods,World,World,71816,34.9823018,33.1451285,,
2020,2020,Export,Cyprus,37,Photographic or cinematographic goods,World,World,693,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,37,Photographic or cinematographic goods,World,World,22391,34.9823018,33.1451285,,
2009,2009,Export,Djibouti,37,Photographic or cinematographic goods,World,World,2799824,,,,
1997,1997,Export,Georgia,37,Photographic or cinematographic goods,World,World,3583,32.3293809,-83.1137366,,
1998,1998,Export,Georgia,37,Photographic or cinematographic goods,World,World,159,32.3293809,-83.1137366,,
1999,1999,Export,Georgia,37,Photographic or cinematographic goods,World,World,14109,32.3293809,-83.1137366,,
2000,2000,Export,Georgia,37,Photographic or cinematographic goods,World,World,4939,32.3293809,-83.1137366,,
2002,2002,Export,Georgia,37,Photographic or cinematographic goods,World,World,10661,32.3293809,-83.1137366,,
2003,2003,Export,Georgia,37,Photographic or cinematographic goods,World,World,17231,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,37,Photographic or cinematographic goods,World,World,11448,32.3293809,-83.1137366,,
2005,2005,Export,Georgia,37,Photographic or cinematographic goods,World,World,52647,32.3293809,-83.1137366,,
2007,2007,Export,Georgia,37,Photographic or cinematographic goods,World,World,483906,32.3293809,-83.1137366,,
2010,2010,Export,Georgia,37,Photographic or cinematographic goods,World,World,2060,32.3293809,-83.1137366,,
2011,2011,Export,Georgia,37,Photographic or cinematographic goods,World,World,34862,32.3293809,-83.1137366,,
2012,2012,Export,Georgia,37,Photographic or cinematographic goods,World,World,253995,32.3293809,-83.1137366,,
2013,2013,Export,Georgia,37,Photographic or cinematographic goods,World,World,177669,32.3293809,-83.1137366,,
2014,2014,Export,Georgia,37,Photographic or cinematographic goods,World,World,46729,32.3293809,-83.1137366,,
2016,2016,Export,Georgia,37,Photographic or cinematographic goods,World,World,189422,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,37,Photographic or cinematographic goods,World,World,31619,32.3293809,-83.1137366,,
2018,2018,Export,Georgia,37,Photographic or cinematographic goods,World,World,32660,32.3293809,-83.1137366,,
2019,2019,Export,Georgia,37,Photographic or cinematographic goods,World,World,144634,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,37,Photographic or cinematographic goods,World,World,173932,32.3293809,-83.1137366,,
2021,2021,Export,Georgia,37,Photographic or cinematographic goods,World,World,244785,32.3293809,-83.1137366,,
2007,2007,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,41100,31.46,34.26,,
2010,2010,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,9474,31.46,34.26,,
2011,2011,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,2676,31.46,34.26,,
2012,2012,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,8170,31.46,34.26,,
2013,2013,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,6036,31.46,34.26,,
2014,2014,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,10465,31.46,34.26,,
2015,2015,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,38895,31.46,34.26,,
2016,2016,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,36208,31.46,34.26,,
2017,2017,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,20463,31.46,34.26,,
2018,2018,Export,State of Palestine,37,Photographic or cinematographic goods,World,World,556,31.46,34.26,,
