yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Georgia,50,Silk,Eastern Europe,Europe,4043
1999,1999,Export,Georgia,50,Silk,World,World,4043
