yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,10759055360,28.0000272,2.9999825,,
1993,1993,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,9679204352,28.0000272,2.9999825,,
1994,1994,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,8341998080,28.0000272,2.9999825,,
1995,1995,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,8909009920,28.0000272,2.9999825,,
1996,1996,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,10312689664,28.0000272,2.9999825,,
1997,1997,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,13504073728,28.0000272,2.9999825,,
1998,1998,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,9543972864,28.0000272,2.9999825,,
1999,1999,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,12167197361,28.0000272,2.9999825,,
2000,2000,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,21609834612,28.0000272,2.9999825,,
2001,2001,Export,Algeria,27,"Mineral fuels, oils, distillation products, etc",World,World,18692303572,28.0000272,2.9999825,,
2002,2002,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation",World,World,18239671059,28.0000272,2.9999825,,
2004,2004,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation",World,World,31485970161,28.0000272,2.9999825,,
2005,2005,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation",World,World,45264246598,28.0000272,2.9999825,,
2006,2006,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation",World,World,53549474408,28.0000272,2.9999825,,
2007,2007,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,59187580206,28.0000272,2.9999825,,
2009,2009,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,44443036596,28.0000272,2.9999825,,
2010,2010,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,56087312993,28.0000272,2.9999825,,
2012,2012,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,70716188574,28.0000272,2.9999825,,
2013,2013,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,64902417480,28.0000272,2.9999825,,
2014,2014,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,58713994470,28.0000272,2.9999825,,
2015,2015,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,33348366636,28.0000272,2.9999825,,
2016,2016,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,28585808907,28.0000272,2.9999825,,
2017,2017,Export,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,33822732721,28.0000272,2.9999825,,
1997,1997,Export,Comoros,27,"Mineral fuels, oils, distillation products, etc",World,World,5500,-12.2045176,44.2832964,,
2001,2001,Export,Comoros,27,"Mineral fuels, oils, distillation products, etc",World,World,2175,-12.2045176,44.2832964,,
2009,2009,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation",World,World,2999,-12.2045176,44.2832964,,
2011,2011,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation",World,World,18735,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation",World,World,3584,-12.2045176,44.2832964,,
2013,2013,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation",World,World,5,-12.2045176,44.2832964,,
2014,2014,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,413146,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,9,-12.2045176,44.2832964,,
2018,2018,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,19,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,12281,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,3,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,61358564,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,43607328,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,52131444,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,42441396,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,37925568,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,45834244,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,60581292,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,55424744,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,48167816,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,59766980,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,101893018,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,27,"Mineral fuels, oils, distillation products, etc",World,World,88878530,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation",World,World,67842316,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation",World,World,86046549,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation",World,World,83903138,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation",World,World,231576570,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation",World,World,257373356,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,230493065,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,339945808,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,188146919,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,347939412,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,335353726,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,326642027,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,312263782,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,476276186,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,721288442,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,729533004,34.9823018,33.1451285,,
