yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Australia and New Zealand,Oceania,168299,33.87,35.84,-16.85099460447687,133.4130365630627
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Central Asia,Asia,235878,33.87,35.84,39.89317229901691,61.060280637304274
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Eastern Asia,Asia,19502,33.87,35.84,37.977378106878206,73.97804075806764
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Eastern Europe,Europe,669177,33.87,35.84,51.67568633314729,27.673469819741847
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Egypt,Egypt,266003,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Latin America and the Caribbean,Americas,51858,33.87,35.84,17.925141963241547,-78.01492950057497
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Northern America,Americas,10838663,33.87,35.84,43.897683433510366,-100.08947125585888
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Northern Europe,Europe,1223282,33.87,35.84,59.36075159783851,25.01346951967388
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",South-eastern Asia,Asia,1338,33.87,35.84,10.528384761701911,103.08333472012376
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Southern Asia,Asia,44831,33.87,35.84,25.499703063807168,75.5024015339642
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Southern Europe,Europe,212866,33.87,35.84,40.12399607988535,20.742583178432696
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Sub-Saharan Africa,Africa,5109326,33.87,35.84,6.06272746187266,22.727528470146083
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Tunisia,Tunisia,94432,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Western Asia,Asia,2782696,33.87,35.84,26.42921218083572,52.86847103284948
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Western Europe,Europe,1132608,33.87,35.84,47.92172048214207,7.866753258497997
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,66245077,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Afghanistan, Afghanistan,34549,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Algeria, Algeria,146687,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Armenia, Armenia,9860,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Bahrain, Bahrain,1348391,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Cyprus, Cyprus,344465,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Djibouti, Djibouti,10298,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Georgia, Georgia,91667,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Iraq, Iraq,2510013,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Jordan, Jordan,3908128,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Kuwait, Kuwait,3907263,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Libya, Libya,5980,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Malta, Malta,1578,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Mauritania, Mauritania,25014,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Morocco, Morocco,11982,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Oman, Oman,193886,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Pakistan, Pakistan,4642,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Qatar, Qatar,15000487,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Saudi Arabia, Saudi Arabia,9824472,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",United Arab Emirates, United Arab Emirates,5481669,33.87,35.84,,
2006,2006,Export,Lebanon,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Yemen, Yemen,38109,33.87,35.84,,
