yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Import,Algeria,39,Plastics and articles thereof,Australia and New Zealand,Oceania,859,28.0000272,2.9999825,-16.85099460447687,133.4130365630627
1999,1999,Import,Algeria,39,Plastics and articles thereof,Central Asia,Asia,598465,28.0000272,2.9999825,39.89317229901691,61.060280637304274
1999,1999,Import,Algeria,39,Plastics and articles thereof,Eastern Asia,Asia,16912624,28.0000272,2.9999825,37.977378106878206,73.97804075806764
1999,1999,Import,Algeria,39,Plastics and articles thereof,Eastern Europe,Europe,363255,28.0000272,2.9999825,51.67568633314729,27.673469819741847
1999,1999,Import,Algeria,39,Plastics and articles thereof,Egypt,Egypt,138308,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,6714965,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
1999,1999,Import,Algeria,39,Plastics and articles thereof,Northern America,Americas,10897012,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
1999,1999,Import,Algeria,39,Plastics and articles thereof,Northern Europe,Europe,3931424,28.0000272,2.9999825,59.36075159783851,25.01346951967388
1999,1999,Import,Algeria,39,Plastics and articles thereof,South-eastern Asia,Asia,1314972,28.0000272,2.9999825,10.528384761701911,103.08333472012376
1999,1999,Import,Algeria,39,Plastics and articles thereof,Southern Europe,Europe,51236369,28.0000272,2.9999825,40.12399607988535,20.742583178432696
1999,1999,Import,Algeria,39,Plastics and articles thereof,Tunisia,Tunisia,875856,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof,Western Asia,Asia,7052076,28.0000272,2.9999825,26.42921218083572,52.86847103284948
1999,1999,Import,Algeria,39,Plastics and articles thereof,Western Europe,Europe,94762273,28.0000272,2.9999825,47.92172048214207,7.866753258497997
1999,1999,Import,Algeria,39,Plastics and articles thereof,World,World,201637888,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Jordan, Jordan,38778,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Kuwait, Kuwait,41585,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Lebanon, Lebanon,387466,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Libya, Libya,624231,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Malta, Malta,160230,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Morocco, Morocco,141257,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Pakistan, Pakistan,73429,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Qatar, Qatar,26412,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, Saudi Arabia, Saudi Arabia,2310647,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,2088641,28.0000272,2.9999825,,
