yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Central Asia,Asia,52991
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Eastern Europe,Europe,30723796
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Northern America,Americas,3601
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Northern Europe,Europe,103973
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,403852
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Southern Asia,Asia,427354
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Southern Europe,Europe,2827900
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Western Asia,Asia,4578546
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,Western Europe,Europe,2651206
2007,2007,Import,Georgia,18,Cocoa and cocoa preparations,World,World,42023456
