yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Re-Export,Bahrain,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",1206911.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2011,2011.0,Re-Export,Bahrain,China,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",11455.0,,26.1551249,50.5344606,35.000074,104.999927
2011,2011.0,Re-Export,Bahrain,Indonesia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",14460.0,,26.1551249,50.5344606,-2.4833826,117.8902853
2011,2011.0,Re-Export,Bahrain,Jordan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",151.0,,26.1551249,50.5344606,31.1667049,36.941628
2011,2011.0,Re-Export,Bahrain,Kuwait,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",126646.0,,26.1551249,50.5344606,29.2733964,47.4979476
2011,2011.0,Re-Export,Bahrain,Lebanon,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",7037.0,,26.1551249,50.5344606,33.8750629,35.843409
2011,2011.0,Re-Export,Bahrain,Qatar,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",28987.0,,26.1551249,50.5344606,25.3336984,51.2295295
2011,2011.0,Re-Export,Bahrain,Saudi Arabia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",693496.0,,26.1551249,50.5344606,25.6242618,42.3528328
2011,2011.0,Re-Export,Bahrain,Spain,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",75564.0,,26.1551249,50.5344606,39.3260685,-4.8379791
2011,2011.0,Re-Export,Bahrain,Thailand,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",3101.0,,26.1551249,50.5344606,14.8971921,100.83273
2011,2011.0,Re-Export,Bahrain,United Arab Emirates,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",186622.0,,26.1551249,50.5344606,24.0002488,53.9994829
2011,2011.0,Re-Export,Bahrain,Turkey,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5061.0,,26.1551249,50.5344606,38.9597594,34.9249653
2011,2011.0,Re-Export,Bahrain,United Kingdom,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",9816.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2011,2011.0,Re-Export,Bahrain,"Areas, nes",61.0,"Articles of apparel and clothing accessories, knitted or crocheted",44515.0,,26.1551249,50.5344606,,
