yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Central Asia,Asia,10,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Eastern Europe,Europe,231105,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Northern America,Americas,6648,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Northern Europe,Europe,582,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Southern Asia,Asia,2156,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Southern Europe,Europe,2572,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Western Europe,Europe,169,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,World,World,302648,40.7696272,44.6736646,,
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Georgia, Georgia,39057,40.7696272,44.6736646,,
2017,2017,Export,Armenia,96,Miscellaneous manufactured articles,Lebanon, Lebanon,12127,40.7696272,44.6736646,,
