yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Australia and New Zealand,Oceania,154218,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Eastern Asia,Asia,40873,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Egypt,Egypt,436,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Latin America and the Caribbean,Americas,252266,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Northern America,Americas,324230,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Northern Europe,Europe,202120,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,2451097,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Southern Asia,Asia,84989,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Southern Europe,Europe,523640,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Tunisia,Tunisia,103995,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Western Asia,Asia,60114,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Western Europe,Europe,808352,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,World,World,15923824,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Jordan, Jordan,37,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Kuwait, Kuwait,23803,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Lebanon, Lebanon,69689,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Oman, Oman,884671,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,Saudi Arabia, Saudi Arabia,6714614,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,15,Animal or vegetable fats and oils,United Arab Emirates, United Arab Emirates,2755466,26.1551249,50.5344606,,
