yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Algeria,74,Copper and articles thereof,Eastern Asia,Asia,383422
2011,2011,Export,Algeria,74,Copper and articles thereof,Sub-Saharan Africa,Africa,314
2011,2011,Export,Algeria,74,Copper and articles thereof,Western Asia,Asia,874777
2011,2011,Export,Algeria,74,Copper and articles thereof,Western Europe,Europe,62
2011,2011,Export,Algeria,74,Copper and articles thereof,World,World,1258575
