yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",430973,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Jordan,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",222700,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Re-Export,Qatar,Kuwait,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",15109,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Re-Export,Qatar,Saudi Arabia,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",70300,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,Thailand,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",80975,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Re-Export,Qatar,United Arab Emirates,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",20431,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,United Kingdom,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",21455,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Re-Export,Qatar,World,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",440219,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Spain,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",38342,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Re-Export,Qatar,United Arab Emirates,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",2061,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,USA,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",399816,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,World,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",106966,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Iran,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",78153,25.3336984,51.2295295,32.6475314,54.5643516
2019,2019,Re-Export,Qatar,Oman,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",28813,25.3336984,51.2295295,21.0000287,57.0036901
